Date,trend_prob_Downtrend,trend_prob_Sideways,trend_prob_Uptrend
2022-02-28,0.1600671998267446,0.000504428013617722,0.8394283721596377
2022-03-01,0.13906405632795005,0.0002147935363182666,0.8607211501357316
2022-03-02,0.14116786398749576,0.0002492272556119867,0.8585829087568922
2022-03-03,0.2562848418506615,0.0002992083270259027,0.7434159498223125
2022-03-04,0.6019162804601086,0.0002482488017961966,0.39783547073809516
2022-03-05,0.5747134690886828,0.0002435088480412514,0.42504302206327593
2022-03-06,0.6417486926659027,0.0002181100666563123,0.358033197267441
2022-03-07,0.7618404905020586,6.581230548945417e-05,0.23809369719245196
2022-03-08,0.6294960110305143,0.0001551851555102418,0.37034880381397534
2022-03-09,0.2479721007724804,0.00027279592204408496,0.7517551033054755
2022-03-10,0.35485778104709026,0.0003443152361107913,0.6447979037167989
2022-03-11,0.40937279516956915,0.00036845115796096993,0.5902587536724698
2022-03-12,0.40061182680619334,0.0004007873058471103,0.5989873858879595
2022-03-13,0.5311186862248838,0.0003779551756877709,0.4685033585994285
2022-03-14,0.3830149571053187,0.0004077325550180904,0.6165773103396633
2022-03-15,0.3935488755289934,0.0004338247093500853,0.6060172997616565
2022-03-16,0.2170395615226251,0.0005284571533617775,0.7824319813240131
2022-03-17,0.2262690697279471,0.0005805526428793575,0.7731503776291736
2022-03-18,0.16218911377558157,0.0005934613334751826,0.8372174248909433
2022-03-19,0.15297506191547783,0.0005796189676339479,0.8464453191168883
2022-03-20,0.21077246479313125,0.0006417915448030185,0.7885857436620657
2022-03-21,0.22933050154421145,0.0006844711742506921,0.7699850272815377
2022-03-22,0.08188529563053963,0.0018722985229953977,0.916242405846465
2022-03-23,0.10369172581055487,0.0006408985571605486,0.8956673756322846
2022-03-24,0.06373278792712579,0.0005715284933387963,0.9356956835795355
2022-03-25,0.05044856319831395,0.0005003926639704904,0.9490510441377157
2022-03-26,0.053828872951826,0.00041959136177635115,0.9457515356863976
2022-03-27,0.021508882375697848,0.000293003518156784,0.9781981141061453
2022-03-28,0.016765694554499905,0.00023759446634115177,0.982996710979159
2022-03-29,0.01806132174757132,0.00016817064914977553,0.9817705076032788
2022-03-30,0.026737821113496974,0.00014351695756216693,0.9731186619289408
2022-03-31,0.0745744620246773,0.00015948422900914435,0.9252660537463135
2022-04-01,0.10437388814713422,0.00014420050900110736,0.8954819113438647
2022-04-02,0.11083246514942738,0.00015874671204717784,0.8890087881385255
2022-04-03,0.10076323749127657,0.00014679041375313456,0.8990899720949702
2022-04-04,0.19300806097307768,0.000274734152261884,0.8067172048746604
2022-04-05,0.2257912954798602,0.0003069828310771901,0.7739017216890625
2022-04-06,0.642893971065959,0.00011859638740743677,0.3569874325466337
2022-04-07,0.5680408816855226,0.0002980482234824639,0.43166107009099497
2022-04-08,0.6822088657626667,0.000268362955919934,0.3175227712814133
2022-04-09,0.6545128666664706,0.0002869806700694416,0.34520015266346
2022-04-10,0.6257566315075697,0.0003925303178630818,0.3738508381745672
2022-04-11,0.8821448171616221,0.0001674269628642436,0.11768775587551367
2022-04-12,0.8549379318669194,0.00016944215204368795,0.14489262598103694
2022-04-13,0.7598795349489159,0.000259511023106801,0.23986095402797733
2022-04-14,0.7844319025844992,0.00026128040255721995,0.21530681701294352
2022-04-15,0.7473429862832034,0.0002780670926340946,0.25237894662416244
2022-04-16,0.7358908610144264,0.00029244641018314415,0.26381669257539053
2022-04-17,0.7812283586939678,0.00025485527955941827,0.21851678602647262
2022-04-18,0.7750047644578182,0.00019531408808978198,0.22479992145409214
2022-04-19,0.6737629082229732,0.0002706181915996279,0.3259664735854272
2022-04-20,0.5332140365997049,0.0010528350685633891,0.4657331283317316
2022-04-21,0.7029419235591357,0.00027619203388218094,0.2967818844069823
2022-04-22,0.7720270625874259,0.00021182350702379245,0.22776111390555032
2022-04-23,0.7659646072704123,0.00020108642681565083,0.2338343063027721
2022-04-24,0.8195414165143622,6.959160456932083e-05,0.18038899188106858
2022-04-25,0.7592653506577223,0.00013016030962328183,0.24060448903265444
2022-04-26,0.8379660557518133,9.63322216971102e-05,0.16193761202648957
2022-04-27,0.777155746092861,9.230149268452725e-05,0.2227519524144545
2022-04-28,0.6730172392152485,0.00013572600237556426,0.3268470347823759
2022-04-29,0.7625027055096822,0.0001075947948658798,0.23738969969545182
2022-04-30,0.8177488605121517,8.44799444349705e-05,0.18216665954341335
2022-05-01,0.7843764035743042,7.924291645570571e-05,0.2155443535092401
2022-05-02,0.7392094131092325,9.728585295500978e-05,0.26069330103781246
2022-05-03,0.8004423174125945,7.777410842880592e-05,0.19947990847897673
2022-05-04,0.5808012937546605,0.00015736390677919423,0.4190413423385603
2022-05-05,0.8346759537789785,9.048276249164391e-05,0.16523356345853005
2022-05-06,0.8557822653827951,7.87315810804874e-05,0.14413900303612442
2022-05-07,0.8815214602742539,6.312877641230567e-05,0.11841541094933389
2022-05-08,0.9309989976362184,3.9141763767493136e-05,0.06896186060001415
2022-05-09,0.9881299470805186,9.361455292052866e-06,0.011860691464189521
2022-05-10,0.9815451865974086,9.186028140267778e-06,0.01844562737445108
2022-05-11,0.9900015638408886,4.880418709013175e-06,0.009993555740402406
2022-05-12,0.990620117473133,3.1795751083435116e-06,0.009376702951758688
2022-05-13,0.983024579160096,4.681208758002328e-06,0.01697073963114604
2022-05-14,0.9743520620203169,4.8745694542459795e-06,0.025643063410228945
2022-05-15,0.91795374043397,3.256980245297004e-05,0.08201368976357704
2022-05-16,0.95174846195449,8.643508371833526e-06,0.04824289453713828
2022-05-17,0.9337981838796899,9.587548236548681e-06,0.06619222857207349
2022-05-18,0.9582785413174252,6.988735985366402e-06,0.04171446994658946
2022-05-19,0.9215961754441576,8.53408876923744e-06,0.07839529046707328
2022-05-20,0.9228702974783586,9.200349368187754e-06,0.07712050217227316
2022-05-21,0.9061192512615858,9.78048178152187e-06,0.09387096825663284
2022-05-22,0.8294429140611531,1.7007806090372818e-05,0.17054007813275635
2022-05-23,0.8626541862359828,1.668644688731102e-05,0.13732912731712998
2022-05-24,0.824362440663066,1.8687383335730335e-05,0.17561887195359827
2022-05-25,0.7864117535414689,2.507969507987643e-05,0.21356316676345116
2022-05-26,0.8372849968779823,1.9888270813960016e-05,0.1626951148512037
2022-05-27,0.8406642050935909,2.063773727484811e-05,0.15931515716913425
2022-05-28,0.8186426554927893,2.2013471576700613e-05,0.181335331035634
2022-05-29,0.728917438937485,3.534025555691537e-05,0.2710472208069582
2022-05-30,0.3307460136785239,0.00010263862182158451,0.6691513476996545
2022-05-31,0.3047499430368127,0.00014124448048846844,0.6951088124826988
2022-06-01,0.618877192964845,0.00013920757176549413,0.38098359946338944
2022-06-02,0.5572232336230082,0.0001676256849811841,0.4426091406920106
2022-06-03,0.6249381622858821,0.0001849762702429417,0.374876861443875
2022-06-04,0.6015048873061194,0.00021666129817901137,0.3982784513957016
2022-06-05,0.5680424404733289,0.0002736096970942377,0.431683949829577
2022-06-06,0.3023687285129671,0.00047695430144643636,0.6971543171855864
2022-06-07,0.46010933282929267,0.00022944265343876705,0.5396612245172685
2022-06-08,0.4352442733814564,0.0006451748765107434,0.5641105517420328
2022-06-09,0.4366678258110295,0.00078370739555493,0.5625484667934155
2022-06-10,0.6222504196691695,0.0007016357082224945,0.37704794462260804
2022-06-11,0.727609049187671,0.0005783229101823288,0.2718126279021467
2022-06-12,0.8830941611800379,0.00030555405893675357,0.1166002847610254
2022-06-13,0.9915117941375877,3.886812670439111e-05,0.008449337735707906
2022-06-14,0.9929450405561072,2.376540212596838e-05,0.00703119404176676
2022-06-15,0.9909869758306782,1.9089093144967504e-05,0.00899393507617705
2022-06-16,0.992810463617143,1.654711348694468e-05,0.0071729892693700534
2022-06-17,0.9909405549514486,1.5105662568377015e-05,0.009044339385982921
2022-06-18,0.9965437361324803,5.75044340947889e-06,0.003450513424110175
2022-06-19,0.9907503814529146,7.466074905202324e-06,0.009242152472180168
2022-06-20,0.986777168408444,7.92224964430729e-06,0.013214909341911751
2022-06-21,0.9783756058248847,1.123854107399733e-05,0.021613155634041398
2022-06-22,0.9827404337641314,8.668776291864652e-06,0.017250897459576666
2022-06-23,0.9638806847490007,1.2302485308906568e-05,0.03610701276569047
2022-06-24,0.9282268807129611,5.536825018478792e-05,0.07171775103685415
2022-06-25,0.93003429641385,1.8607093735682603e-05,0.06994709649241429
2022-06-26,0.9198566004835015,2.252403646359816e-05,0.0801208754800347
2022-06-27,0.9227540207439063,2.103804276432221e-05,0.07722494121332955
2022-06-28,0.9300106664786111,1.8890633093195222e-05,0.06997044288829575
2022-06-29,0.9298868764003638,1.748245640099032e-05,0.07009564114323526
2022-06-30,0.9656248883908239,4.006613428003978e-06,0.034371104995747956
2022-07-01,0.9346715398875448,1.5554544998666792e-05,0.06531290556745649
2022-07-02,0.9252380268359026,1.6300937422940884e-05,0.07474567222667453
2022-07-03,0.906482289266401,1.98365494771627e-05,0.09349787418412188
2022-07-04,0.7970850132010407,3.9702237434272025e-05,0.20287528456152498
2022-07-05,0.7400121148148234,5.954809697266072e-05,0.25992833708820395
2022-07-06,0.6906209697801565,7.204183193902278e-05,0.3093069883879044
2022-07-07,0.3439726856580453,0.00045248434650850495,0.6555748299954463
2022-07-08,0.35429752366763495,0.00026477319604983077,0.6454377031363151
2022-07-09,0.3638244556652421,0.0003649214128413771,0.6358106229219166
2022-07-10,0.531602372387892,0.0004082349394966767,0.46798939267261125
2022-07-11,0.7102628349910429,0.0003596764766486126,0.2893774885323084
2022-07-12,0.8609151295277999,0.00010887368538864852,0.1389759967868114
2022-07-13,0.7514574235712661,0.00028304095341196507,0.24825953547532195
2022-07-14,0.6323315808046189,0.00043818352303577986,0.3672302356723452
2022-07-15,0.5410924288987636,0.0005978704865833524,0.458309700614653
2022-07-16,0.43587268272870333,0.0008137995989653786,0.5633135176723312
2022-07-17,0.4562723114054238,0.0010162826369270494,0.5427114059576492
2022-07-18,0.13801319506694218,0.0032301689271784376,0.8587566360058795
2022-07-19,0.09054799749303731,0.0012108986178425206,0.9082411038891202
2022-07-20,0.08488328185731672,0.0012840218455798015,0.9138326962971034
2022-07-21,0.126133562482446,0.001328210286283499,0.8725382272312705
2022-07-22,0.14313937368652385,0.0015089961725912823,0.8553516301408849
2022-07-23,0.21656072169396645,0.0016440873419971682,0.7817951909640364
2022-07-24,0.2100416227823057,0.001705654038198389,0.7882527231794958
2022-07-25,0.43848229540163186,0.0019738508549290066,0.5595438537434391
2022-07-26,0.6181279346172328,0.0007622181746989624,0.38110984720806823
2022-07-27,0.1926199604403954,0.0025982452875564803,0.8047817942720481
2022-07-28,0.06504680898701835,0.006505531480573392,0.9284476595324084
2022-07-29,0.08824348216834332,0.002466905553359933,0.9092896122782967
2022-07-30,0.08977812849746329,0.002385479047999991,0.9078363924545366
2022-07-31,0.128241824469609,0.0023983082797207336,0.8693598672506703
2022-08-01,0.16770046817174286,0.002436675045699498,0.8298628567825577
2022-08-02,0.21555719154745337,0.002630394524964613,0.7818124139275819
2022-08-03,0.21881501596253547,0.002798094022632129,0.7783868900148324
2022-08-04,0.2724400796744543,0.002931953330474684,0.7246279669950709
2022-08-05,0.2074662984833473,0.0028435918765113474,0.7896901096401414
2022-08-06,0.2393525419512186,0.0030776073947963527,0.7575698506539851
2022-08-07,0.23522475402814122,0.0030293881048115636,0.7617458578670472
2022-08-08,0.131344178710092,0.0031252643517471956,0.8655305569381608
2022-08-09,0.19156877213625803,0.0031720295367760713,0.8052591983269658
2022-08-10,0.1376038702349633,0.002518787625076846,0.8598773421399598
2022-08-11,0.10518078734490384,0.002555331207667817,0.8922638814474283
2022-08-12,0.111509494150016,0.0020748880787539565,0.8864156177712301
2022-08-13,0.0942052310696758,0.0020396596901795334,0.9037551092401447
2022-08-14,0.11815660227242096,0.0018351793114351458,0.8800082184161439
2022-08-15,0.17291844392012942,0.001731456314583194,0.8253500997652873
2022-08-16,0.20601395378823195,0.0017911394137426688,0.7921949067980253
2022-08-17,0.39669257773858324,0.0008710050094706685,0.6024364172519461
2022-08-18,0.33640026295269837,0.0021273283348499476,0.6614724087124516
2022-08-19,0.8459360493388828,0.0008413708569437421,0.1532225798041736
2022-08-20,0.8187546076176345,0.0008105637931375416,0.18043482858922794
2022-08-21,0.7481300112308774,0.0010357832638595724,0.25083420550526303
2022-08-22,0.7648060264470791,0.0009311834297691177,0.23426279012315174
2022-08-23,0.7241219068567152,0.0010148375776286864,0.27486325556565605
2022-08-24,0.7031537151676827,0.001132310834822546,0.29571397399749483
2022-08-25,0.6695551848178192,0.001169117594626176,0.32927569758755465
2022-08-26,0.8728100627718908,0.0005502699294237366,0.1266396672986855
2022-08-27,0.894738680837165,0.0004068294507903261,0.10485448971204459
2022-08-28,0.9158639193406148,0.0002970189533142174,0.08383906170607104
2022-08-29,0.8567953284355314,0.00037689226370717685,0.14282777930076154
2022-08-30,0.8444625085473991,0.00042427590031205126,0.15511321555228882
2022-08-31,0.8087175686080142,0.0004346973260888225,0.19084773406589695
2022-09-01,0.8001857182422414,0.00039675459263198366,0.19941752716512662
2022-09-02,0.7638038458494792,0.00047924093022731247,0.23571691322029342
2022-09-03,0.7715458289877086,0.0004503646191950408,0.22800380639309636
2022-09-04,0.7471293366377636,0.00044041349963637965,0.2524302498626
2022-09-05,0.7351158323225354,0.0004522267112540187,0.26443194096621053
2022-09-06,0.8771787917340725,0.0002308231346519199,0.12259038513127563
2022-09-07,0.8436088160013662,0.00020742164092654776,0.15618376235770728
2022-09-08,0.8291036022890257,0.00018715476866522528,0.17070924294230894
2022-09-09,0.2133138817237978,0.0022590691530086407,0.7844270491231936
2022-09-10,0.20977838786103492,0.0010249416272662066,0.7891966705116988
2022-09-11,0.20181861188309125,0.0011264245250436425,0.797054963591865
2022-09-12,0.1120568877028385,0.0012239676774659855,0.8867191446196956
2022-09-13,0.5057002337099809,0.0013166653313427526,0.4929831009586764
2022-09-14,0.5418354992983081,0.0013575696260215448,0.45680693107567033
2022-09-15,0.6959019895157945,0.0005602969045136615,0.3035377135796917
2022-09-16,0.6394429758717586,0.0013162919942039156,0.35924073213403734
2022-09-17,0.5460707602625494,0.0017624896553077238,0.4521667500821428
2022-09-18,0.6761822937172054,0.0015608500691739607,0.3222568562136206
2022-09-19,0.7857752714100911,0.0009219011179279433,0.213302827471981
2022-09-20,0.8124341634256669,0.0008403009904475202,0.1867255355838857
2022-09-21,0.8573193473577915,0.0005860298839854974,0.14209462275822293
2022-09-22,0.772520620517876,0.0006041453609770877,0.2268752341211469
2022-09-23,0.7595637646045439,0.0005629660737661096,0.2398732693216901
2022-09-24,0.7759806664001075,0.0005098724428778761,0.22350946115701475
2022-09-25,0.7953069608990617,0.00042678849598862966,0.20426625060494966
2022-09-26,0.7301789425429003,0.00047092779501900115,0.2693501296620806
2022-09-27,0.4688038056148117,0.0034515336743758725,0.5277446607108124
2022-09-28,0.5642182795341552,0.0011296952603289427,0.434652025205516
2022-09-29,0.5238349128059965,0.0012307599372562987,0.4749343272567472
2022-09-30,0.4351337185899476,0.001968787163273988,0.5628974942467784
2022-10-01,0.4370420585930263,0.0023448347857603483,0.5606131066212132
2022-10-02,0.49749662187644356,0.002463006656599543,0.5000403714669569
2022-10-03,0.36631216291007695,0.0031678682218900483,0.630519968868033
2022-10-04,0.22469128554767165,0.0031273529386703176,0.7721813615136581
2022-10-05,0.24217470875117955,0.0031516374975865086,0.754673653751234
2022-10-06,0.2537433123784493,0.003255022130335472,0.7430016654912152
2022-10-07,0.38721031649240073,0.003432758512120606,0.6093569249954788
2022-10-08,0.4188762498588073,0.003865374989770484,0.5772583751514222
2022-10-09,0.41020917141907814,0.004374197832657393,0.5854166307482646
2022-10-10,0.5020753884384713,0.004352413561011529,0.49357219800051716
2022-10-11,0.6044361785345063,0.0017643553161793325,0.3937994661493144
2022-10-12,0.5360549956524303,0.004139478337635035,0.4598055260099347
2022-10-13,0.657596766541757,0.002490173674950807,0.33991305978329217
2022-10-14,0.5708957360318833,0.0036193587365456717,0.42548490523157095
2022-10-15,0.6051507801380293,0.0034156046717739234,0.3914336151901968
2022-10-16,0.5324592453436778,0.004096601214636391,0.4634441534416858
2022-10-17,0.4322194042585502,0.00529896529070113,0.5624816304507487
2022-10-18,0.44208046276116725,0.005874610716832679,0.5520449265220002
2022-10-19,0.4641752361432813,0.006412075323142124,0.5294126885335766
2022-10-20,0.5125612469976876,0.006141064411272485,0.48129768859103994
2022-10-21,0.5465696675415675,0.005309954376321866,0.44812037808211075
2022-10-22,0.5365994071367471,0.005287767420788597,0.4581128254424642
2022-10-23,0.37498974242762906,0.007796469859711675,0.6172137877126593
2022-10-24,0.3915027526753451,0.00831286560676234,0.6001843817178926
2022-10-25,0.11756101067121229,0.023942738807904224,0.8584962505208834
2022-10-26,0.08381669205701255,0.0077977387936214145,0.9083855691493661
2022-10-27,0.11535518333513854,0.006548234343023952,0.8780965823218375
