date,P_Sell,P_Hold,P_Buy,P_Sell_cal,P_Hold_cal,P_Buy_cal,pred_label,pred_label_cal,true_label,fold
2022-06-14,0.2515251900895262,0.22042046115570177,0.5280543487547723,0.32525667351129367,0.11457905544147845,0.560164271047228,Buy,Buy,Sell,1
2022-06-15,0.2387105520384388,0.2526722476690098,0.5086172002925516,0.3370571337376317,0.11873603574848388,0.5442068305138845,Buy,Buy,Sell,1
2022-06-16,0.21414938158323765,0.20818751612265612,0.577663102294107,0.19768934531450577,0.09627727856225929,0.7060333761232348,Buy,Buy,Buy,1
2022-06-17,0.2076506196159777,0.19431171096700087,0.5980376694170222,0.16356877323420074,0.1003717472118959,0.7360594795539034,Buy,Buy,Sell,1
2022-06-18,0.22097721289274935,0.21842736240703747,0.560595424700214,0.25853385562395076,0.12590934527140457,0.6155567991046447,Buy,Buy,Buy,1
2022-06-19,0.2125803304030511,0.33164751953975724,0.4557721500571919,0.25284884970973986,0.1827563964738766,0.5643947538163836,Buy,Buy,Buy,1
2022-06-20,0.2006489791750352,0.3862806661451989,0.41307035467976555,0.25276979893311446,0.23020106688551498,0.5170291341813705,Buy,Buy,Buy,1
2022-06-21,0.18760496477331345,0.40533918630861654,0.4070558489180696,0.25276979893311446,0.23020106688551498,0.5170291341813705,Buy,Buy,Buy,1
2022-06-22,0.2365228929633015,0.31384291617806975,0.44963419085862844,0.3187351778656126,0.1666403162055336,0.5146245059288538,Buy,Buy,Buy,1
2022-06-23,0.19736886245807883,0.4704727888355751,0.3321583487063463,0.31024930747922436,0.28254847645429365,0.407202216066482,Hold,Buy,Hold,1
2022-06-24,0.23979230048540784,0.4703776308764469,0.2898300686381452,0.6566775244299674,0.34332247557003254,0.0,Hold,Sell,Sell,1
2022-06-25,0.2751812651985314,0.43751019693287646,0.28730853786859223,0.6566775244299674,0.34332247557003254,0.0,Hold,Sell,Sell,1
2022-06-26,0.30150658693250565,0.4125252679442073,0.285968145123287,0.6829268292682927,0.3170731707317073,0.0,Hold,Sell,Sell,1
2022-06-27,0.28947390431861564,0.42886814724892036,0.28165794843246394,0.6829268292682927,0.3170731707317073,0.0,Hold,Sell,Sell,1
2022-06-28,0.293799405613936,0.41861760889527216,0.2875829854907918,0.6829268292682927,0.3170731707317073,0.0,Hold,Sell,Sell,1
2022-06-29,0.2752836289187777,0.44641427641003795,0.2783020946711845,0.6566775244299674,0.34332247557003254,0.0,Hold,Sell,Buy,1
2022-06-30,0.24862542021080075,0.4678839779966167,0.2834906017925824,0.6566775244299674,0.34332247557003254,0.0,Hold,Sell,Buy,1
2022-07-01,0.2401737203692874,0.45514831070068423,0.30467796893002846,0.6566775244299674,0.34332247557003254,0.0,Hold,Sell,Buy,1
2022-07-02,0.25691360441809113,0.3729593527772427,0.370127042804666,0.38185762992044625,0.19964183627785237,0.41850053380170127,Hold,Buy,Buy,1
2022-07-03,0.297469216606362,0.34472654202673,0.3578042413669082,0.4102483742066912,0.19047245945310665,0.39927916634020216,Buy,Sell,Buy,1
2022-07-04,0.34085400672056004,0.317567834077446,0.3415781592019938,0.4420398110388824,0.2052327694109097,0.3527274195502079,Buy,Sell,Buy,1
2022-07-05,0.284815029331694,0.4143788957066289,0.30080607496167705,0.6829268292682927,0.3170731707317073,0.0,Hold,Sell,Hold,1
2022-07-06,0.32184392368143755,0.35359528324279066,0.3245607930757721,0.4687346134908912,0.21762678483505662,0.3136386016740522,Hold,Sell,Sell,1
2022-07-07,0.35417383575632494,0.3261932817291522,0.3196328825145231,0.4687346134908912,0.21762678483505662,0.3136386016740522,Sell,Sell,Sell,1
2022-07-08,0.3297500312636182,0.34026318986950554,0.3299867788668762,0.4687346134908912,0.21762678483505662,0.3136386016740522,Hold,Sell,Sell,1
2022-07-09,0.39592517908938907,0.31339706263626893,0.2906777582743414,0.6829268292682927,0.3170731707317073,0.0,Sell,Sell,Sell,1
2022-07-10,0.3765422030730729,0.3136303044513251,0.30982749247560193,0.6829268292682927,0.3170731707317073,0.0,Sell,Sell,Buy,1
2022-07-11,0.2558356844575631,0.3983454066441595,0.34581890889827727,0.41298965031975343,0.21591820011756951,0.371092149562677,Hold,Sell,Buy,1
2022-07-12,0.2655319976200978,0.2678229356176816,0.46664506676222145,0.3370571337376317,0.11873603574848388,0.5442068305138845,Buy,Buy,Buy,1
2022-07-13,0.2482472774676845,0.42510578561410367,0.3266469369182118,0.4393113968184789,0.22967966877315316,0.3310089344083678,Hold,Sell,Buy,1
2022-07-14,0.27439629348557465,0.38924348497794187,0.3363602215364838,0.4393113968184789,0.22967966877315316,0.3310089344083678,Hold,Sell,Buy,1
2022-07-15,0.24706161769137894,0.39532672814109604,0.35761165416752516,0.38185762992044625,0.19964183627785237,0.41850053380170127,Hold,Buy,Buy,1
2022-07-16,0.3469012679815183,0.25827858002266574,0.3948201519958153,0.4245175936435869,0.13280363223609534,0.44267877412031786,Buy,Buy,Buy,1
2022-07-17,0.3585008410760245,0.26945521927486543,0.37204393964910965,0.43742690058479533,0.1368421052631579,0.4257309941520468,Buy,Sell,Buy,1
2022-07-18,0.4039934926807603,0.14041883028841096,0.4555876770308286,0.36407885130201995,0.11389632513993671,0.5220248235580432,Buy,Buy,Hold,1
2022-07-19,0.38048237528663564,0.1844974178391135,0.43502020687425064,0.36407885130201995,0.11389632513993671,0.5220248235580432,Buy,Buy,Buy,1
2022-07-20,0.3248235399741484,0.20356168115284118,0.4716147788730105,0.36407885130201995,0.11389632513993671,0.5220248235580432,Buy,Buy,Sell,1
2022-07-21,0.33841916058901345,0.22269350057699136,0.4388873388339951,0.36407885130201995,0.11389632513993671,0.5220248235580432,Buy,Buy,Sell,1
2022-07-22,0.3541442163890205,0.24679694991431425,0.3990588336966653,0.4245175936435869,0.13280363223609534,0.44267877412031786,Buy,Buy,Buy,1
2022-07-23,0.4120429090153197,0.22334556958048246,0.3646115214041976,0.43742690058479533,0.1368421052631579,0.4257309941520468,Sell,Sell,Buy,1
2022-07-24,0.3728247529379889,0.26484073002112796,0.36233451704088265,0.43742690058479533,0.1368421052631579,0.4257309941520468,Sell,Sell,Buy,1
2022-07-25,0.30729685509982724,0.29931872536723264,0.39338441953293996,0.4245175936435869,0.13280363223609534,0.44267877412031786,Buy,Buy,Buy,1
2022-07-26,0.2969801512512047,0.3078997645055729,0.3951200842432222,0.39887255275386607,0.18519082806429496,0.41593661918183894,Buy,Buy,Buy,1
2022-07-27,0.23455339516585422,0.3734996280435763,0.3919469767905687,0.3502032517862851,0.20018450068527957,0.44961224752843537,Buy,Buy,Hold,1
2022-07-28,0.2424224786715553,0.3744778917903611,0.38309962953808285,0.38185762992044625,0.19964183627785237,0.41850053380170127,Buy,Buy,Sell,1
2022-07-29,0.24545870544985798,0.40732475489721204,0.34721653965292987,0.41298965031975343,0.21591820011756951,0.371092149562677,Hold,Sell,Sell,1
2022-07-30,0.34308244589246806,0.3103028641413501,0.3466146899661819,0.4420398110388824,0.2052327694109097,0.3527274195502079,Buy,Sell,Sell,1
2022-07-31,0.38288148676682465,0.2990641360580182,0.3180543771751573,0.5045531197301856,0.1578414839797639,0.33760539629005065,Sell,Sell,Hold,1
2022-08-01,0.3454533803994092,0.27923229673931826,0.3753143228612724,0.43742690058479533,0.1368421052631579,0.4257309941520468,Buy,Sell,Buy,1
2022-08-02,0.29783619707463954,0.28412968655960996,0.41803411636575044,0.4245175936435869,0.13280363223609534,0.44267877412031786,Buy,Buy,Buy,1
2022-08-03,0.35726196404334687,0.282806477779592,0.3599315581770612,0.43742690058479533,0.1368421052631579,0.4257309941520468,Buy,Sell,Buy,1
2022-08-04,0.2915088755873995,0.31899577122287937,0.38949535318972045,0.39887255275386607,0.18519082806429496,0.41593661918183894,Buy,Buy,Buy,1
2022-08-05,0.33392662189895456,0.3423558806874628,0.3237174974135828,0.4687346134908912,0.21762678483505662,0.3136386016740522,Hold,Sell,Buy,1
2022-08-06,0.39376471985734207,0.30124050170952055,0.30499477843313666,0.7617107942973523,0.23828920570264764,0.0,Sell,Sell,Buy,1
2022-08-07,0.35558130607699445,0.3309423146179569,0.3134763793050482,0.4687346134908912,0.21762678483505662,0.3136386016740522,Sell,Sell,Buy,1
2022-08-08,0.3137305819848056,0.361359997238362,0.3249094207768329,0.4687346134908912,0.21762678483505662,0.3136386016740522,Hold,Sell,Buy,1
2022-08-09,0.32548583761149996,0.3311719526618335,0.3433422097266658,0.4420398110388824,0.2052327694109097,0.3527274195502079,Buy,Sell,Buy,1
2022-08-10,0.2904681531188805,0.2989156518439514,0.41061619503716756,0.4245175936435869,0.13280363223609534,0.44267877412031786,Buy,Buy,Buy,1
2022-08-11,0.28016618967637613,0.29620057432589975,0.4236332359977233,0.42038216560509556,0.1337579617834395,0.445859872611465,Buy,Buy,Hold,1
2022-08-12,0.33288175866580316,0.25648162443998246,0.4106366168942143,0.4245175936435869,0.13280363223609534,0.44267877412031786,Buy,Buy,Sell,1
2022-08-13,0.38081947122542376,0.25228751306603026,0.3668930157085459,0.43742690058479533,0.1368421052631579,0.4257309941520468,Sell,Sell,Sell,1
2022-08-14,0.2804022109136582,0.38321553347406234,0.33638225561227914,0.46451612903225803,0.2193548387096774,0.3161290322580645,Hold,Sell,Sell,1
2022-08-15,0.23479504374296917,0.4154648450015001,0.3497401112555308,0.39925338859250886,0.22097076675477806,0.3797758446527132,Hold,Sell,Sell,1
2022-08-16,0.30168373251876024,0.3296443197205422,0.3686719477606974,0.4102483742066912,0.19047245945310665,0.39927916634020216,Buy,Sell,Sell,1
2022-08-17,0.2718184448864767,0.36936036578665765,0.35882118932686585,0.38185762992044625,0.19964183627785237,0.41850053380170127,Hold,Buy,Sell,1
2022-08-18,0.27793075315989424,0.36820978024659745,0.3538594665935081,0.4378635642517187,0.20676890534108938,0.355367530407192,Hold,Sell,Sell,1
2022-08-19,0.2536064447592052,0.3451497896787103,0.4012437655620844,0.3707741180404614,0.19384718274536028,0.43537869921417816,Buy,Buy,Buy,1
2022-08-20,0.23639739029968745,0.3079169072220449,0.4556857024782679,0.3187351778656126,0.1666403162055336,0.5146245059288538,Buy,Buy,Buy,1
2022-08-21,0.27806223641983413,0.3073668790127259,0.41457088456743985,0.39481555333998003,0.1864406779661017,0.4187437686939182,Buy,Buy,Sell,1
2022-08-22,0.2908627883123737,0.3235639850312573,0.3855732266563684,0.39887255275386607,0.18519082806429496,0.41593661918183894,Buy,Buy,Sell,1
