date,P_Sell,P_Hold,P_Buy,P_Sell_cal,P_Hold_cal,P_Buy_cal,pred_label,pred_label_cal,true_label,fold
2022-10-30,0.23214432938121066,0.33112294796549524,0.4367327226532941,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2022-10-31,0.17334847658123664,0.4536844801613761,0.37296704325738717,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Buy,2
2022-11-01,0.18809042622405664,0.2497505545534536,0.5621590192224898,0.47189522194894806,0.13282313331263876,0.395281644738413,Buy,Sell,Hold,2
2022-11-02,0.3627968178757196,0.15463968037481654,0.4825635017494639,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2022-11-03,0.2381937729019688,0.16327969797851064,0.5985265291195205,0.47189522194894806,0.13282313331263876,0.395281644738413,Buy,Sell,Sell,2
2022-11-04,0.1303345406487107,0.5613385145066112,0.3083269448446782,0.2645894060357176,0.33768384349021,0.3977267504740724,Hold,Buy,Sell,2
2022-11-05,0.1829388200324479,0.22627534760918458,0.5907858323583675,0.47189522194894806,0.13282313331263876,0.395281644738413,Buy,Sell,Sell,2
2022-11-06,0.33628941528798156,0.17024451528602888,0.4934660694259896,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2022-11-07,0.30915712454068794,0.17201860340303976,0.5188242720562722,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2022-11-08,0.3362397452151711,0.2856324066251235,0.37812784815970546,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2022-11-09,0.2067694301357144,0.2688246088780065,0.5244059609862791,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2022-11-10,0.24882519499433975,0.5003849157161214,0.2507898892895389,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Sell,2
2022-11-11,0.14899704160183286,0.40435697951176447,0.44664597888640273,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2022-11-15,0.17268543507600528,0.2634295069176327,0.5638850580063619,0.47189522194894806,0.13282313331263876,0.395281644738413,Buy,Sell,Sell,2
2022-11-16,0.14217449768182497,0.10945542784840599,0.7483700744697691,0.3734763299631484,0.10512142114712272,0.5214022488897287,Buy,Buy,Sell,2
2022-11-17,0.19361207658309484,0.14588388742089659,0.6605040359960086,0.47189522194894806,0.13282313331263876,0.395281644738413,Buy,Sell,Sell,2
2022-11-18,0.21361666447562422,0.180691729110701,0.6056916064136747,0.47189522194894806,0.13282313331263876,0.395281644738413,Buy,Sell,Hold,2
2022-11-19,0.29593731519304917,0.1828227312421578,0.521239953564793,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Hold,2
2022-11-20,0.3175627059881521,0.1625884493396954,0.5198488446721525,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2022-11-21,0.2718569809713931,0.17984158413981227,0.5483014348887947,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2022-11-22,0.3479251794153873,0.19412314462780156,0.45795167595681113,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2022-11-23,0.2741872915868464,0.2539595160747226,0.4718531923384309,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Hold,2
2022-11-24,0.2638432821996449,0.33015715876084517,0.4059995590395099,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Hold,2
2022-11-25,0.34641868372569573,0.4666903895858951,0.18689092668840915,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Buy,2
2022-11-26,0.19460759747535136,0.6542933413033474,0.15109906122130135,0.4933891337392594,0.344404963943483,0.16220590231725765,Hold,Sell,Buy,2
2022-11-27,0.1661382922282396,0.689776003577276,0.14408570419448447,0.5450282606408576,0.3804510995845986,0.0745206397745438,Hold,Sell,Buy,2
2022-11-28,0.28195624987368784,0.5454960752691586,0.17254767485715364,0.43159479061259015,0.22875676495028582,0.33964844443712416,Hold,Sell,Buy,2
2022-11-29,0.2769591606342275,0.5676230240603886,0.155417815305384,0.466189983584201,0.32541889050191286,0.2083911259138861,Hold,Sell,Buy,2
2022-11-30,0.3055729615862262,0.4305520259141364,0.2638750124996374,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Hold,2
2022-12-01,0.42504991665964936,0.2766598383902665,0.29829024495008416,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Hold,2
2022-12-02,0.41924314912326427,0.2598908840544293,0.3208659668223063,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2022-12-03,0.4788435484203866,0.35963425693111334,0.1615221946485001,0.5275322950705125,0.1484831570565326,0.323984547872955,Sell,Sell,Buy,2
2022-12-04,0.6244029612493899,0.13361008545942168,0.24198695329118833,0.49494915254237287,0.1330508474576271,0.372,Sell,Sell,Hold,2
2022-12-05,0.5685681093029411,0.09306548664681949,0.3383664040502393,0.5709090909090909,0.0,0.42909090909090913,Sell,Sell,Hold,2
2022-12-06,0.5580225932485916,0.08799364329517974,0.3539837634562288,0.5657956305734713,0.0,0.43420436942652874,Sell,Sell,Hold,2
2022-12-07,0.6101914205823993,0.11719895637489663,0.2726096230427041,0.49494915254237287,0.1330508474576271,0.372,Sell,Sell,Buy,2
2022-12-08,0.3897841399878468,0.14760326972234447,0.4626125902898087,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2022-12-09,0.5321874095716219,0.11132185398358092,0.3564907364447971,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2022-12-10,0.6904094224378737,0.092747043627609,0.21684353393451725,0.5709090909090909,0.0,0.42909090909090913,Sell,Sell,Hold,2
2022-12-11,0.660949858861724,0.10040052176374066,0.2386496193745353,0.49494915254237287,0.1330508474576271,0.372,Sell,Sell,Sell,2
2022-12-12,0.4551721875612957,0.12240820097983415,0.42241961145886997,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2022-12-13,0.2636047785904711,0.1564250054049078,0.5799702160046211,0.47189522194894806,0.13282313331263876,0.395281644738413,Buy,Sell,Sell,2
2022-12-14,0.42031714488783084,0.22725737499822388,0.3524254801139452,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2022-12-15,0.27320325277411517,0.23175029206802683,0.4950464551578581,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2022-12-16,0.3311847742746607,0.2444155547361148,0.4243996709892244,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2022-12-17,0.38557744857919585,0.16513192676813446,0.4492906246526697,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2022-12-18,0.43176514070279387,0.17858573912802647,0.38964912016917963,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2022-12-19,0.3192765126353125,0.15656643115890798,0.5241570562057796,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2022-12-20,0.1403243058407748,0.6427018844409985,0.21697380971822675,0.3774957944882709,0.29261425229144145,0.3298899532202875,Hold,Sell,Hold,2
2022-12-21,0.3105030236707577,0.3813051417129685,0.3081918346162738,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Hold,2
2022-12-22,0.13097705143227076,0.463380569612845,0.40564237895488425,0.3288587580801369,0.1768057839140521,0.49433545800581097,Hold,Buy,Hold,2
2022-12-23,0.22984076874584267,0.40155987789753267,0.3685993533566247,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Sell,2
2022-12-24,0.3900308943348503,0.286131325975519,0.32383777968963073,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2022-12-25,0.3181001873138429,0.30578649803417984,0.37611331465197717,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2022-12-26,0.38807221505664696,0.2659296847364412,0.34599810020691185,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2022-12-27,0.27281206594375224,0.33110027472571496,0.39608765933053286,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Hold,2
2022-12-28,0.2460143801975676,0.2828743305861248,0.4711112892163077,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2022-12-29,0.1761420402228186,0.4751538142386966,0.34870414553848483,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Hold,2
2022-12-30,0.34811433458305113,0.2992298156145,0.3526558498024489,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2022-12-31,0.39061757190482477,0.36314709493590275,0.2462353331592726,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-01-01,0.3572484570140321,0.3838349693484697,0.25891657363749815,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Buy,2
2023-01-02,0.46729710366058913,0.3412276383021691,0.19147525803724177,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-01-03,0.4755377776225447,0.1697413919139175,0.3547208304635378,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-01-04,0.48181029987249535,0.17961656419122807,0.33857313593627664,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-01-05,0.30520759481920956,0.23386469516663877,0.46092771001415167,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-01-06,0.41625788787528417,0.24497105016002738,0.3387710619646885,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-01-07,0.4191802998926579,0.16503186673977047,0.41578783336757175,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-01-08,0.3185471584263817,0.25528368378417415,0.42616915778944414,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-01-09,0.3576406060856117,0.17296143964053262,0.46939795427385583,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-01-10,0.3728380489430066,0.1610984856592987,0.4660634653976946,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-01-11,0.4336656416570882,0.09881883268908821,0.4675155256538235,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-01-12,0.43899093540894685,0.10572420119626542,0.45528486339478785,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-01-13,0.4407925070745398,0.10461623668902126,0.454591256236439,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-01-14,0.39792054962808776,0.1026519721739803,0.4994274781979319,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Hold,2
2023-01-15,0.42536609798651265,0.20616894403681044,0.368464957976677,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-01-16,0.3917098672046066,0.13642010193054213,0.47187003086485135,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-01-17,0.3024116812049328,0.30803479966702896,0.3895535191280384,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-01-18,0.34333064865096374,0.2372218431756801,0.4194475081733562,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-01-19,0.28594712220792234,0.24005543104664975,0.473997446745428,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Hold,2
2023-01-20,0.2236611198156256,0.21894568455179367,0.5573931956325807,0.47189522194894806,0.13282313331263876,0.395281644738413,Buy,Sell,Sell,2
2023-01-21,0.25415534125063227,0.3728663790548482,0.3729782796945196,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2023-01-22,0.3481241663487321,0.23997213256396702,0.41190370108730084,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2023-01-23,0.2605264846262377,0.341228878014701,0.39824463735906135,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2023-01-24,0.2743977634432392,0.27649787434857204,0.44910436220818883,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-01-25,0.3074791479493851,0.3064140944313056,0.38610675761930924,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2023-01-26,0.39530639280328844,0.38209614150433785,0.22259746569237382,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Hold,2
2023-01-27,0.34581475222324853,0.26280325780365826,0.39138198997309326,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-01-28,0.4189864063622085,0.2019133183100767,0.37910027532771473,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-01-29,0.3689882268656421,0.2219490763814062,0.40906269675295165,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Hold,2
2023-01-30,0.184083035630994,0.48046028567297905,0.33545667869602697,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Buy,2
2023-01-31,0.44379474335107083,0.1996053383674734,0.3565999182814557,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-02-01,0.33815174960508587,0.21514859745112186,0.4466996529437924,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Hold,2
2023-02-02,0.2957366117356881,0.39594050720881974,0.30832288105549216,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Buy,2
2023-02-03,0.2928789284396486,0.37877067210506443,0.328350399455287,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Hold,2
2023-02-04,0.3541003457263542,0.4233168111504366,0.22258284312320922,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Sell,2
2023-02-05,0.3807546647742235,0.2504753154742879,0.3687700197514886,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2023-02-06,0.43505021165447766,0.23704895748360286,0.3279008308619194,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2023-02-07,0.33466406245039315,0.2102973261388816,0.4550386114107252,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2023-02-08,0.41418626117457735,0.19966111711359014,0.3861526217118325,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2023-02-09,0.3818189973423855,0.2732215457791511,0.34495945687846347,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Hold,2
2023-02-10,0.24147376576631227,0.30476413157691884,0.4537621026567688,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-02-11,0.3904345300161042,0.1872391989597999,0.4223262710240959,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-02-12,0.3295067718740899,0.16340067775921857,0.5070925503666915,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-02-13,0.33471807376833873,0.2623986033919681,0.40288332283969314,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-02-14,0.2975122853601987,0.46481170263856114,0.23767601200124014,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Buy,2
2023-02-15,0.3253256778315021,0.288295904262291,0.38637841790620686,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-02-16,0.3785832393748856,0.2108320820749165,0.410584678550198,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Hold,2
2023-02-17,0.2592843714098972,0.3265221117609004,0.4141935168292024,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2023-02-18,0.39159229544224955,0.15482694961739576,0.4535807549403547,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2023-02-19,0.2863655328816494,0.20002677108973724,0.5136076960286133,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2023-02-20,0.2568356960771586,0.1784539538895287,0.5647103500333127,0.47189522194894806,0.13282313331263876,0.395281644738413,Buy,Sell,Sell,2
2023-02-21,0.46220936633027987,0.26401064724387696,0.2737799864258433,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Hold,2
2023-02-22,0.36307265315975884,0.46387450656704976,0.1730528402731915,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Hold,2
2023-02-23,0.4267616577555165,0.36994375165813337,0.20329459058635016,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2023-02-24,0.2789854201490294,0.4806450931045746,0.24036948674639597,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Buy,2
2023-02-25,0.2899231854395117,0.48318282751773944,0.226893987042749,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Buy,2
2023-02-26,0.45020146693023094,0.34598033340945705,0.20381819966031206,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2023-02-27,0.3624801576618723,0.4265253989853179,0.21099444335280995,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Sell,2
2023-02-28,0.18900324688174805,0.3688789378765998,0.44211781524165217,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2023-03-01,0.42179888673019045,0.1748237438609317,0.4033773694088779,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2023-03-02,0.5600616644897197,0.2508538799388487,0.18908445557143155,0.49107097400373284,0.1340725167484629,0.3748565092478044,Sell,Sell,Sell,2
2023-03-03,0.2988424348136662,0.5062441932977985,0.1949133718885353,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Sell,2
2023-03-04,0.27976391257865707,0.39361543905999546,0.3266206483613474,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Sell,2
2023-03-05,0.31272969879811574,0.3695241229375257,0.3177461782643587,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Sell,2
2023-03-06,0.2972240188900651,0.3219767113840565,0.3807992697258784,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2023-03-07,0.238850104674129,0.3222047085407479,0.4389451867851231,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-03-08,0.20830918382850583,0.29413057386408203,0.4975602423074122,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-03-09,0.3144534617018224,0.1832412770034512,0.5023052612947264,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-03-10,0.2852024678099938,0.16827288462886011,0.546524647561146,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-03-11,0.23838803994669644,0.3451076752000555,0.41650428485324814,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-03-12,0.3900526085413105,0.4396330304064848,0.17031436105220452,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Buy,2
2023-03-13,0.31671964359594407,0.471161086932636,0.2121192694714199,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Buy,2
2023-03-14,0.2288709088439352,0.2075896882110122,0.5635394029450526,0.47189522194894806,0.13282313331263876,0.395281644738413,Buy,Sell,Buy,2
2023-03-15,0.4967016352444687,0.24386775414042317,0.25943061061510814,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-03-16,0.3353542072844893,0.36093748608508824,0.3037083066304224,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Buy,2
2023-03-17,0.3921445987057322,0.23071584884077898,0.3771395524534887,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2023-03-18,0.21467002499282964,0.45765189143025975,0.32767808357691053,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Buy,2
2023-03-19,0.2704962056298933,0.22393449959795986,0.5055692947721468,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2023-03-20,0.32995990370602957,0.46020111030288813,0.20983898599108228,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Hold,2
2023-03-21,0.20612238545059897,0.5097294557773172,0.2841481587720839,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Hold,2
2023-03-22,0.3946480729523614,0.3213468917750241,0.28400503527261456,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Hold,2
2023-03-23,0.3037752494895942,0.3040810709827802,0.39214367952762563,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2023-03-24,0.4195993597070984,0.1472308309537167,0.43316980933918486,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-03-25,0.594077410975226,0.10932103832485637,0.29660155069991756,0.49494915254237287,0.1330508474576271,0.372,Sell,Sell,Buy,2
2023-03-26,0.4423803968019652,0.16570891999435478,0.39191068320368005,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-03-27,0.46404122334223463,0.23516588482159345,0.3007928918361719,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-03-28,0.49801250102119154,0.11184854626489563,0.3901389527139127,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Hold,2
2023-03-29,0.45518075454465273,0.18570059288532545,0.3591186525700218,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Hold,2
2023-03-30,0.3915937686256905,0.3368037211198085,0.27160251025450094,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-03-31,0.20757378484552697,0.14192853129304825,0.6504976838614248,0.47189522194894806,0.13282313331263876,0.395281644738413,Buy,Sell,Buy,2
2023-04-01,0.3553226693497799,0.2729766800158863,0.3717006506343337,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-04-02,0.5095355912761113,0.12278621021157184,0.3676781985123169,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-04-03,0.4351573889898519,0.24071448847347107,0.324128122536677,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-04-04,0.35957036548981736,0.2321709829679267,0.4082586515422559,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Hold,2
2023-04-05,0.35470700397405297,0.308434594198349,0.33685840182759813,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Hold,2
2023-04-06,0.18109518397302063,0.48024566291835474,0.3386591531086245,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Hold,2
2023-04-07,0.267062363785546,0.3859235253452871,0.34701411086916684,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Buy,2
2023-04-08,0.4809026750634297,0.19072460085670853,0.32837272407986173,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-04-09,0.4991544160437042,0.12426713651596454,0.37657844744033125,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Buy,2
2023-04-10,0.325987884847632,0.1689671874087115,0.5050449277436564,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-04-11,0.23225500121954584,0.533704520947399,0.2340404778330552,0.45163506650071555,0.19294556531715512,0.35541936818212927,Hold,Sell,Buy,2
2023-04-12,0.27083333054650316,0.27853549656473786,0.4506311728887589,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-04-13,0.31215231076364647,0.14099056418591427,0.5468571250504393,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-04-14,0.3565357354111336,0.12650995108615434,0.5169543135027121,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Sell,2
2023-04-15,0.5024422371835902,0.16773153684908654,0.32982622596732336,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2023-04-16,0.4108708237695596,0.23703009590103322,0.35209908032940723,0.4834587409274916,0.13607788723133063,0.38046337184117773,Sell,Sell,Sell,2
2023-04-17,0.22180998279472952,0.47397783951986927,0.30421217768540115,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Sell,2
2023-04-18,0.33733759525817386,0.33781006570799954,0.32485233903382654,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Sell,2
2023-04-19,0.2762353157457243,0.39092570695226037,0.3328389773020152,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Sell,2
2023-04-20,0.21664392133151364,0.5436300963790551,0.2397259822894313,0.4346468165112468,0.22330291245082773,0.3420502710379254,Hold,Sell,Sell,2
2023-04-21,0.3268122539922252,0.3582917063290341,0.31489603967874075,0.4834587409274916,0.13607788723133063,0.38046337184117773,Hold,Sell,Hold,2
2023-04-22,0.3567790999580708,0.15728269132618347,0.4859382087157457,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-04-23,0.37031679380471755,0.16884324851703553,0.4608399576782468,0.4834587409274916,0.13607788723133063,0.38046337184117773,Buy,Sell,Buy,2
2023-04-24,0.5264568096422438,0.23277811101988552,0.24076507933787067,0.4425369575584168,0.17024320457796852,0.3872198378636147,Sell,Sell,Buy,3
2023-04-25,0.6200790960032077,0.1474691011881365,0.23245180280865585,0.53481815083217,0.14206152279975648,0.3231203263680736,Sell,Sell,Hold,3
2023-04-26,0.643664177557623,0.1724267200267025,0.18390910241567454,0.581453634085213,0.12781954887218044,0.2907268170426065,Sell,Sell,Sell,3
2023-04-27,0.5049767823837309,0.25987303624053587,0.23515018137573324,0.4425369575584168,0.17024320457796852,0.3872198378636147,Sell,Sell,Sell,3
2023-04-28,0.4900251558801964,0.2074108296055559,0.30256401451424764,0.38791563746912405,0.1492304769143074,0.4628538856165685,Sell,Buy,Hold,3
2023-04-29,0.44756831661365964,0.17880414348701845,0.3736275398993219,0.3285442092795716,0.16370564910654514,0.5077501416138833,Sell,Buy,Sell,3
2023-04-30,0.463126412751661,0.2491935976851734,0.28767998956316565,0.3842234570171824,0.15013065650298163,0.46564588647983607,Sell,Buy,Buy,3
2023-05-01,0.5233646213453546,0.23066057641640644,0.2459748022382391,0.4425369575584168,0.17024320457796852,0.3872198378636147,Sell,Sell,Buy,3
2023-05-02,0.4505598164941257,0.32203735847676807,0.22740282502910614,0.32490974729241884,0.3068592057761733,0.36823104693140796,Sell,Buy,Hold,3
2023-05-03,0.503696441181731,0.17367522642292524,0.3226283323953438,0.38791563746912405,0.1492304769143074,0.4628538856165685,Sell,Buy,Sell,3
2023-05-04,0.4829914635580471,0.2768789745992479,0.24012956184270512,0.42244224422442245,0.20792079207920794,0.36963696369636967,Sell,Sell,Sell,3
2023-05-05,0.4324571819958741,0.08342296281575269,0.48411985518837336,0.29209215404311606,0.1455424698594147,0.5623653760974693,Buy,Buy,Sell,3
2023-05-06,0.4833052381536206,0.15591043349004358,0.3607843283563359,0.38791563746912405,0.1492304769143074,0.4628538856165685,Sell,Buy,Sell,3
