Date,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,SMA_20_above_50,Close_above_SMA_50,Close_above_SMA_200,ADX_14,Parabolic_SAR_position,log_ret_5d
2023-03-21,23854.2568359375,23527.9613671875,20044.13703125,25781.666647975966,24476.20360819672,1.0,1.0,1.0,34.75250773352807,0.1984772466736507,0.11747887461703957
2023-03-22,24045.85537109375,23611.324453125,20081.69017578125,26016.400625210434,24685.92463721919,1.0,1.0,1.0,35.421692858471374,0.15122117885366562,-0.004256877523773039
2023-03-23,24344.42001953125,23703.528515625,20123.111220703126,26372.950168447293,24956.150416406654,1.0,1.0,1.0,36.04307904591873,0.15814777339942251,0.049489209312615176
2023-03-24,24601.416796875,23783.956796875,20159.941943359376,26545.309397340017,25144.086323061718,1.0,1.0,1.0,36.425549051860536,0.11079901923783153,-0.019643036269903904
2023-03-25,24854.37646484375,23864.8644921875,20197.56662109375,26691.37057178771,25318.20637552011,1.0,1.0,1.0,36.78069977166364,0.09183212338309896,-0.00986326175656149
2023-03-26,25132.605078125,23958.114140625,20238.37783203125,26891.825880454984,25516.437760898247,1.0,1.0,1.0,37.34277732088599,0.09160773699627543,-0.006462043310400696
2023-03-27,25378.61103515625,24041.79859375,20274.1437109375,26929.989386827296,25636.69338393356,1.0,1.0,1.0,36.67852864775108,0.04809288152678951,-0.006154548580408613
2023-03-28,25656.11357421875,24131.9590234375,20311.422509765624,26982.011151834635,25757.54060433663,1.0,1.0,1.0,36.061726308411515,0.03950530080926944,-0.038342879407936035
2023-03-29,26055.3845703125,24233.64203125,20358.976376953124,27192.231190975457,25949.459182256138,1.0,1.0,1.0,36.28788372711754,0.06504955026369934,0.03063025309031111
2023-03-30,26447.70048828125,24335.5253125,20402.692568359376,27321.666776979233,26103.837205792723,1.0,1.0,1.0,36.812180572890114,0.04836146460604142,0.019408938512710902
2023-03-31,26840.00419921875,24468.71421875,20448.4358203125,27499.638715136276,26279.73699610437,1.0,1.0,1.0,37.10093716994083,0.051027092547389165,0.017146875497693153
2023-04-01,27152.35849609375,24603.91125,20483.585234375,27639.853552230692,26437.610933892935,1.0,1.0,1.0,37.4711992147087,0.038255632762632795,0.045773079132325714
2023-04-02,27352.447265625,24730.479921875,20516.17908203125,27725.923558618277,26568.107056845307,1.0,1.0,1.0,37.184372795444126,0.02192077364984159,0.033578807193435124
2023-04-03,27504.65458984375,24850.5202734375,20546.28390625,27735.815427003927,26658.633993606767,1.0,1.0,1.0,36.065216334246124,-0.049286461423135794,-0.019887866269650355
2023-04-04,27694.26103515625,24977.7200390625,20575.272109375,27802.3191834264,26770.44553806182,1.0,1.0,1.0,35.02599962027655,-0.0338733961898098,0.004787318346320432
2023-04-05,27850.52080078125,25096.8636328125,20614.67849609375,27860.113828283877,26874.707674131314,1.0,1.0,1.0,34.339067050537444,-0.03220045705562473,-0.010607890837427268
2023-04-06,27881.53134765625,25171.589609375,20653.69375,27888.42564316328,26961.332337158623,1.0,1.0,1.0,33.53970520683269,-0.0358369181736382,-0.012997911762606045
2023-04-07,27929.53037109375,25257.6373046875,20694.8169921875,27894.18467883047,27032.778784406135,1.0,1.0,1.0,32.797440637678285,-0.03895486610907799,-0.009744340813925178
2023-04-08,27924.986328125,25325.281171875,20735.693046875,27902.43240852963,27100.55775755198,1.0,1.0,1.0,32.16045512932829,-0.036896393194719476,0.00565411727612727
2023-04-09,27953.27705078125,25399.116640625,20776.720419921876,27968.68138894815,27191.853537085164,1.0,1.0,1.0,31.968075164788154,-0.02159569877348139,0.005839223930396938
2023-04-10,28027.13525390625,25505.6233984375,20827.88779296875,28227.80432430228,27374.159235727006,1.0,1.0,1.0,32.83703958525728,0.08013561294889861,0.051021664983081375
2023-04-11,28173.51630859375,25613.7416015625,20881.34244140625,28536.612673448082,27586.077706691674,1.0,1.0,1.0,34.11346580648479,0.09619438966173248,0.07522241189399297
2023-04-12,28263.7703125,25727.7955859375,20937.583759765625,28783.141913590684,27775.18696800155,1.0,1.0,1.0,35.29871872619605,0.08909166575887352,0.07626864497415403
2023-04-13,28409.059375,25852.0000390625,20996.84208984375,29031.74568169212,27969.548407871807,1.0,1.0,1.0,36.44899390970572,0.09286289454253135,0.08407359480277735
2023-04-14,28558.608984375,25982.7641796875,21052.20283203125,29255.430841239482,28155.929949418343,1.0,1.0,1.0,37.808059003539896,0.08960774083245748,0.07322870023588778
2023-04-15,28674.81728515625,26125.1715625,21107.307119140623,29418.979341625716,28316.120034183652,1.0,1.0,1.0,39.07004801924306,0.07600701814295616,0.022195316310975325
2023-04-16,28833.590625,26267.971171875,21164.198837890624,29556.883361183296,28464.211547855233,1.0,1.0,1.0,40.04149299861157,0.06801686607063362,0.0026522336242575696
2023-04-17,28942.436328125,26385.6478125,21217.41357421875,29539.67744744356,28536.8658718567,1.0,1.0,1.0,39.16585360285324,0.032992591263828516,-0.02329612183642939
2023-04-18,29044.89189453125,26523.1414453125,21273.287978515626,29671.658260817625,28674.694528339536,1.0,1.0,1.0,38.50329976623085,0.056630008765726575,-4.979460689456903e-05
2023-04-19,29084.34775390625,26636.64796875,21321.848642578127,29541.046172614915,28685.656391981054,1.0,1.0,1.0,37.038002672537424,-0.07573646024736921,-0.05609512919758498
2023-04-20,29072.72294921875,26728.63671875,21365.94498046875,29341.806497020312,28653.088383778755,1.0,1.0,1.0,34.71625093496031,-0.09604567324480398,-0.07080651864934398
2023-04-21,29016.01669921875,26804.6655859375,21404.46427734375,29024.130136901804,28551.149255813663,1.0,1.0,1.0,32.98081218417258,-0.13070093527191973,-0.10561380279867094
2023-04-22,28996.92626953125,26913.7619921875,21446.39283203125,28838.4947312246,28496.80486649413,1.0,1.0,1.0,31.378256503508975,-0.10082315339489528,-0.056860322965451404
2023-04-23,28986.98447265625,27018.5226953125,21487.78927734375,28646.63165959389,28429.736710874196,1.0,1.0,1.0,29.890169085749914,-0.09983395566301159,-0.0968585251906462
2023-04-24,28954.84697265625,27120.31921875,21530.195439453124,28474.12522638714,28362.74435034648,1.0,1.0,1.0,28.917221353567815,-0.09324107520185469,-0.046055537121545205
2023-04-25,28961.32763671875,27237.876015625,21573.61552734375,28448.505600212193,28358.659410043037,1.0,1.0,1.0,27.385808294857277,-0.052358247992485174,0.0021787972716896947
2023-04-26,28980.2556640625,27361.9346484375,21614.044814453126,28444.53568816032,28363.40324425281,1.0,1.0,1.0,26.83613868343236,0.04756238875134402,0.04114760041198281
2023-04-27,29057.65205078125,27517.0487890625,21660.610166015624,28602.882060654883,28445.65390092853,1.0,1.0,1.0,26.325731187109223,0.07954314542868098,0.05783597671787921
2023-04-28,29127.275390625,27696.59359375,21707.5342578125,28716.32508497721,28511.921146693083,1.0,1.0,1.0,25.85178136909488,0.0734002509616758,0.061457115055505704
2023-04-29,29173.047265625,27877.8184765625,21756.042451171874,28798.196345942255,28566.48167517878,1.0,1.0,1.0,25.41168510951013,0.06857195290728828,0.060720860387192724
2023-04-30,29153.83857421875,28050.54640625,21805.303642578125,28870.597929739604,28618.505746693318,1.0,1.0,1.0,25.545955995612633,0.06733738184810517,0.033392092102236565
2023-05-01,29046.6640625,28169.0987890625,21848.52935546875,28750.74722660659,28579.473347632702,1.0,0.0,1.0,23.829041261712014,0.026331324656044135,-0.011718689977359
2023-05-02,28973.73828125,28258.7588671875,21896.224619140627,28739.94567010942,28586.959552206205,1.0,1.0,1.0,22.234763294518583,0.044482353902457944,-0.027282552548533005
2023-05-03,28904.100390625,28343.9635546875,21945.468935546876,28780.92458143874,28618.022444172413,1.0,1.0,1.0,21.008355984398197,0.05342726426276392,-0.011447348833752365
2023-05-04,28822.2009765625,28433.3985546875,21992.79296875,28791.199405448166,28635.03640664112,1.0,1.0,1.0,19.984667071508802,0.04646278247003635,-0.013797243431243457
2023-05-05,28782.99541015625,28523.03046875,22044.536611328123,28905.535614706143,28701.654803602887,1.0,1.0,1.0,19.421092508006573,0.0669473674308738,0.009032840715111009
2023-05-06,28712.4587890625,28552.6443359375,22093.721552734376,28905.395219655198,28716.68948828971,1.0,1.0,1.0,18.34217687830631,0.04493099734315771,0.028532076416979066
2023-05-07,28662.95546875,28582.426328125,22139.6559765625,28836.10034211209,28697.303490314545,1.0,0.0,1.0,17.299735865145372,0.02815923554230216,-0.007895606194134293
2023-05-08,28527.79150390625,28575.53828125,22180.3735546875,28660.434664479464,28623.004967883837,0.0,0.0,1.0,17.232830803716016,-0.083106150385896,-0.04628768733175203
2023-05-09,28469.5962890625,28573.3690625,22221.9953515625,28506.333237732622,28551.580554753553,0.0,0.0,1.0,17.170704675245897,-0.08255421309339482,-0.04208759462002219
2023-05-10,28438.38466796875,28562.2878515625,22264.406455078126,28370.244410292988,28482.704651392178,0.0,0.0,1.0,16.360002631275076,-0.08209934947818748,-0.06695145186692857
2023-05-11,28424.57861328125,28556.1548828125,22304.14169921875,28159.558972170988,28372.933126289052,0.0,0.0,1.0,15.737960494016075,-0.1025326486928479,-0.06813545923058564
2023-05-12,28373.953125,28525.575234375,22342.304306640624,27951.163781740837,28256.789208369493,0.0,0.0,1.0,16.193323452833855,-0.10389915103675242,-0.05973506406651797
2023-05-13,28333.58779296875,28511.39109375,22380.18375,27771.612142242244,28147.69949849027,0.0,0.0,1.0,16.616160486021794,-0.09367512014054066,-0.03341804555618531
2023-05-14,28303.852734375,28500.1097265625,22417.001904296874,27642.23160833959,28057.546844666915,0.0,0.0,1.0,16.802502592762657,-0.07757963711506359,-0.0266784290565937
2023-05-15,28248.10751953125,28484.0769921875,22456.237509765626,27573.07187772965,27993.483623534183,0.0,0.0,1.0,16.16832137931673,-0.057952929278790075,-0.015655407265315356
2023-05-16,28178.80498046875,28482.0122265625,22490.941474609375,27490.545495098166,27922.607087763132,0.0,0.0,1.0,15.579438823974085,-0.05550711310982545,0.0013272773007960998
2023-05-17,28075.05576171875,28484.6256640625,22524.08328125,27476.43122421768,27883.806765289937,0.0,0.0,1.0,15.415824869899604,-0.033791925414104806,0.021911243655191804
2023-05-18,27949.653125,28454.301015625,22556.815146484376,27377.32011039573,27805.91063337031,0.0,0.0,1.0,15.511525917699661,-0.04832824392378725,0.001795382518955861
2023-05-19,27831.73515625,28431.43234375,22588.289033203124,27302.367617450233,27738.074949879916,0.0,0.0,1.0,15.600391176371144,-0.039374708675157896,-0.001505358436820566
2023-05-20,27724.77412109375,28404.454375,22619.844580078126,27275.785820534813,27693.001689703626,0.0,0.0,1.0,15.627814585497438,-0.024095271683220912,-0.002323446331110364
2023-05-21,27657.88701171875,28371.3101953125,22650.435693359374,27195.48433612561,27623.43313282743,0.0,0.0,1.0,15.864905339812497,-0.032782841015053805,-0.010515869838954707
2023-05-22,27566.4240234375,28344.3495703125,22682.213212890623,27142.52941422167,27566.236407710585,0.0,0.0,1.0,16.327889260021664,-0.023813326149485448,-0.020185923466282906
2023-05-23,27477.394921875,28333.0596875,22715.915478515624,27155.328975495257,27541.013456213503,0.0,0.0,1.0,15.879249725152887,0.0494861678679948,0.014559362115635513
2023-05-24,27351.75029296875,28296.3942578125,22746.79205078125,27029.096573015217,27451.665671262504,0.0,0.0,1.0,16.522437846267604,0.01614833973588472,-0.02086730850242991
2023-05-25,27198.84140625,28262.3587109375,22778.12314453125,26944.036643512874,27379.409475706023,0.0,0.0,1.0,17.394887264639287,-0.036201430264112426,-0.024378382582726784
2023-05-26,27089.5748046875,28235.86171875,22805.983447265626,26909.460393068584,27330.51181199632,0.0,0.0,1.0,17.49905558299096,-0.025618598219904434,-0.0012916831061324768
2023-05-27,27010.2435546875,28214.7116015625,22833.9117578125,26903.136258077262,27296.27786411696,0.0,0.0,1.0,17.595783307174653,-0.018802198654216607,0.0006357516675739332
2023-05-28,27029.81220703125,28217.4686328125,22869.70755859375,27085.060908276915,27354.749613765704,0.0,0.0,1.0,17.22680836525444,0.07815567769095799,0.031096288777748615
2023-05-29,27034.16767578125,28205.7253125,22905.422900390626,27186.726117099697,27383.722587977507,0.0,0.0,1.0,17.1924718043248,0.06520728827114211,0.052195576858309875
2023-05-30,27038.19736328125,28166.7126953125,22951.228291015625,27266.052808218974,27407.324589562508,0.0,0.0,1.0,17.160587854890135,0.06013508765015488,0.04527075123113968
2023-05-31,27049.1408203125,28106.4046875,23007.92268066406,27258.915176666054,27393.42337575232,0.0,0.0,1.0,15.96846641043976,0.039947926623860416,0.01855362584581725
2023-06-01,27049.88994140625,28040.0230859375,23054.08868652344,27191.385558140508,27350.945544678078,0.0,0.0,1.0,15.153493723653314,0.022210812019272465,-0.0018022864902197048
2023-06-02,27073.16552734375,27977.0335546875,23105.16517089844,27200.34006361889,27343.4377149797,0.0,0.0,1.0,14.543812493475924,0.03438584480763142,-0.030220175178024163
2023-06-03,27080.3900390625,27908.8221484375,23156.117749023437,27181.07680863906,27323.56298840713,0.0,0.0,1.0,13.953711478569543,0.02503261413225592,-0.02447197850510854
2023-06-04,27076.70869140625,27844.8335546875,23208.36588378906,27171.53674673305,27308.41509343253,0.0,0.0,1.0,13.234237763810876,0.023611133527591678,-0.021280195107776175
2023-06-05,27012.8810546875,27753.7283984375,23253.728784179686,26954.39227127412,27193.724912900492,0.0,0.0,1.0,14.56914808459328,-0.1037240402542389,-0.05511274808340288
2023-06-06,27004.880078125,27709.6031640625,23306.433813476564,26998.1447223281,27197.062564028234,0.0,0.0,1.0,15.46441358726882,-0.041614136323459366,0.01549495247012133
2023-06-07,26980.56953125,27628.5720703125,23354.606069335936,26897.814464566083,27134.020747942806,0.0,0.0,1.0,16.260191772202404,-0.0724514672865623,-0.0337220827164839
2023-06-08,26961.47392578125,27582.2828125,23405.68799316406,26837.876361844377,27087.66489971556,0.0,0.0,1.0,16.99912865821216,-0.061633341659466274,-0.021160801218360295
2023-06-09,26929.01337890625,27546.970546875,23459.153447265624,26782.87615232986,27042.680462699595,0.0,0.0,1.0,17.685284338078365,-0.05866027938879259,-0.023833145331400178
2023-06-10,26883.88408203125,27518.4571484375,23507.46080078125,26639.547549567575,26954.425630971848,0.0,0.0,1.0,19.278345731871152,-0.08040336874624425,0.0035318856900196736
2023-06-11,26838.32861328125,27480.9105078125,23554.10810546875,26531.95069098026,26879.29543377023,0.0,0.0,1.0,20.757617026107308,-0.0728523838046981,-0.04884915664797266
2023-06-12,26772.16728515625,27447.1328125,23600.59828125,26435.11212313714,26806.940216453917,0.0,0.0,1.0,22.131226085040883,-0.07071390357706789,-0.016976897530218298
2023-06-13,26751.36279296875,27415.0005859375,23647.58271484375,26355.668491212196,26741.146757133258,0.0,0.0,1.0,22.679482748602233,-0.06649502049241408,-0.02248893663794849
2023-06-14,26683.78623046875,27351.3421484375,23690.8846875,26166.28499737186,26621.40816632709,0.0,0.0,1.0,24.10734287936816,-0.09668685999503839,-0.05255343053282863
2023-06-15,26626.64140625,27294.416015625,23736.543525390625,26075.532617968496,26543.99974891397,0.0,0.0,1.0,25.533387298319003,-0.07109689720455814,-0.01068874044524031
2023-06-16,26599.596875,27231.48953125,23787.094228515623,26114.291121454113,26527.959981633307,0.0,0.0,1.0,25.268269055848943,-0.03264741568981387,0.014819956595787779
2023-06-17,26520.84833984375,27174.8978125,23837.4226953125,26175.273376807327,26526.679670493802,0.0,0.0,1.0,24.453041377520112,-0.018299241206541538,0.023208022392048784
2023-06-18,26450.36474609375,27116.6523046875,23883.260927734376,26200.033302010044,26512.57102013315,0.0,0.0,1.0,23.69604424764334,-0.018366250996290166,0.015979091997760868
2023-06-19,26407.79873046875,27068.2967578125,23932.68041015625,26300.186531989268,26537.64200359551,0.0,0.0,1.0,22.41551343565396,0.07649097192575907,0.06645369323212297
2023-06-20,26463.190234375,27073.01515625,23988.87455078125,26612.07910879861,26670.223209347692,0.0,1.0,1.0,22.352647579162987,0.12308085385813278,0.10216281310714657
2023-06-21,26623.5564453125,27099.9503515625,24054.469853515624,27137.497226675747,26918.895332729346,0.0,1.0,1.0,24.07289968882687,0.1679957401260416,0.1314942530485956
2023-06-22,26756.691015625,27118.0698046875,24118.378828125,27564.387076417937,27140.62762289754,0.0,1.0,1.0,25.670276647800474,0.15325387018292033,0.12072162867569396
2023-06-23,26937.7080078125,27155.0249609375,24186.982041015624,28046.091949276717,27403.949187868093,0.0,1.0,1.0,27.623536869248625,0.16428506457720254,0.15317013788216158
2023-06-24,27109.189453125,27175.311171875,24254.277998046877,28431.10785131107,27636.893345248234,0.0,1.0,1.0,29.437278503450475,0.14524625004983358,0.12901782277792578
2023-06-25,27345.19765625,27206.8239453125,24322.438671875,28746.36229245552,27847.51322476688,1.0,1.0,1.0,31.24372376207169,0.12947446795817583,0.07324666677035702
2023-06-26,27496.8150390625,27243.1469921875,24387.626953125,28980.942071981593,28027.040456960072,1.0,1.0,1.0,32.280041343783935,0.1106278250522671,0.008087617625359438
2023-06-27,27713.92333984375,27303.0248046875,24455.40201171875,29243.591608984425,28224.160724037105,1.0,1.0,1.0,33.46933305818563,0.11106834411047957,0.025607904620297453
2023-06-28,27892.8248046875,27351.57421875,24520.189619140627,29373.230760486822,28362.092973645467,1.0,1.0,1.0,34.032766801111,0.08235580153285785,-0.02004691906089399
