date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2019-01-19,0.5190071439470416,0.10015749587513174,0.3808353601778261,downtrend,downtrend,4
2019-01-20,0.7128491199671442,0.043120063416801156,0.24403081661605466,downtrend,downtrend,4
2019-01-21,0.7276464942414981,0.027162715571840527,0.24519079018666146,downtrend,downtrend,4
2019-01-22,0.7138573167802019,0.03819409369880622,0.2479485895209919,downtrend,downtrend,4
2019-01-23,0.6475572032204304,0.027378444334980646,0.32506435244458953,downtrend,downtrend,4
2019-01-24,0.640137755857862,0.025710292562851653,0.33415195157928634,downtrend,downtrend,4
2019-01-25,0.6541242024888962,0.02271317140944516,0.32316262610165886,downtrend,downtrend,4
2019-01-26,0.6359466977124731,0.02133678309726558,0.3427165191902615,downtrend,downtrend,4
2019-01-27,0.5899462757448699,0.02559635366455169,0.3844573705905785,downtrend,downtrend,4
2019-01-28,0.6431815799789612,0.06361610858092825,0.2932023114401114,downtrend,downtrend,4
2019-01-29,0.6857279927908425,0.026245714071097406,0.2880262931380604,downtrend,downtrend,4
2019-01-30,0.6338416840127585,0.022497295059043156,0.3436610209281988,downtrend,downtrend,4
2019-01-31,0.6516533825654187,0.027088244386288787,0.3212583730482929,downtrend,downtrend,4
2019-02-01,0.6501063962529281,0.01705819682450025,0.3328354069225718,downtrend,downtrend,4
2019-02-02,0.45133632129198986,0.009529991906434282,0.5391336868015758,uptrend,downtrend,4
2019-02-03,0.4619494716311422,0.00878257416609214,0.5292679542027661,uptrend,downtrend,4
2019-02-04,0.36347125457689017,0.0071459222505340925,0.6293828231725758,uptrend,downtrend,4
2019-02-05,0.23534642772173625,0.0037969158999406577,0.760856656378323,uptrend,downtrend,4
2019-02-06,0.32866534821352367,0.01280665070693591,0.6585280010795405,uptrend,downtrend,4
2019-02-07,0.343858531473159,0.01888485524909013,0.6372566132777507,uptrend,uptrend,4
2019-02-08,0.07785062831433767,0.004720332012233061,0.9174290396734293,uptrend,uptrend,4
2019-02-09,0.05370444080883033,0.0048347459615894085,0.94146081322958,uptrend,uptrend,4
2019-02-10,0.028992334312467553,0.0059900379238330735,0.9650176277636991,uptrend,uptrend,4
2019-02-11,0.04384583650925,0.005243905454788194,0.9509102580359615,uptrend,uptrend,4
2019-02-12,0.0332969358590167,0.007650750398489484,0.9590523137424938,uptrend,uptrend,4
2019-02-13,0.051490197976104254,0.004230652877185186,0.9442791491467104,uptrend,uptrend,4
2019-02-14,0.04654277119970077,0.004133740303850111,0.9493234884964491,uptrend,uptrend,4
2019-02-15,0.032087361132360215,0.004133740303850111,0.9637788985637896,uptrend,uptrend,4
2019-02-16,0.02922639177953199,0.006361799628946972,0.9644118085915209,uptrend,uptrend,4
2019-02-17,0.00497932125786466,0.007815243309433876,0.9872054354327013,uptrend,uptrend,4
2019-02-18,0.00674923010109239,0.003865383566063482,0.9893853863328442,uptrend,uptrend,4
2019-02-19,0.014543350972854984,0.0030201320581841476,0.9824365169689607,uptrend,uptrend,4
2019-02-20,0.014381860376336158,0.0031956423640029205,0.9824224972596608,uptrend,uptrend,4
2019-02-21,0.012883397543904641,0.0046527985174147045,0.9824638039386805,uptrend,uptrend,4
2019-02-22,0.01796448353416765,0.004895757276693402,0.9771397591891388,uptrend,uptrend,4
2019-02-23,0.04970286366877669,0.004532560072412677,0.9457645762588108,uptrend,uptrend,4
2019-02-24,0.34338015555361134,0.03873158433010664,0.6178882601162817,uptrend,uptrend,4
2019-02-25,0.27868426654866496,0.032297163389999536,0.6890185700613358,uptrend,uptrend,4
2019-02-26,0.3268072926255078,0.031497047471889646,0.6416956599026029,uptrend,uptrend,4
2019-02-27,0.3722353675767768,0.026679327869451232,0.6010853045537722,uptrend,uptrend,4
2019-02-28,0.4245443754554734,0.06782056615045648,0.5076350583940699,uptrend,uptrend,4
2019-03-01,0.40725719717617537,0.08602220350068102,0.5067205993231433,uptrend,uptrend,4
2019-03-02,0.38962236576326753,0.09049428976828694,0.5198833444684451,uptrend,uptrend,4
2019-03-03,0.4301009315872703,0.07706550356755767,0.49283356484517143,uptrend,uptrend,4
2019-03-04,0.5080647555824238,0.08271551267431285,0.4092197317432632,downtrend,uptrend,4
2019-03-05,0.3850674646202141,0.1132130276145426,0.5017195077652429,uptrend,uptrend,4
2019-03-06,0.3663062713870959,0.1028428164994788,0.5308509121134247,uptrend,uptrend,4
2019-03-07,0.3506255452520462,0.09334413925480824,0.5560303154931463,uptrend,uptrend,5
2019-03-08,0.37630645685016434,0.09810362416425808,0.5255899189855782,uptrend,uptrend,5
2019-03-09,0.28243702791844877,0.04661050573509248,0.6709524663464599,uptrend,uptrend,5
2019-03-10,0.15282556998674474,0.005098504085921473,0.8420759259273345,uptrend,uptrend,5
2019-03-11,0.42232869072192425,0.011006726785807547,0.5666645824922688,uptrend,uptrend,5
2019-03-12,0.400226670290321,0.0198746653142978,0.5798986643953811,uptrend,uptrend,5
2019-03-13,0.46766786717621356,0.013010270511309418,0.5193218623124772,uptrend,uptrend,5
2019-03-14,0.34998233412133745,0.01590718943594028,0.6341104764427226,uptrend,uptrend,5
2019-03-15,0.20205702085084934,0.017659979029143322,0.7802830001200071,uptrend,uptrend,5
2019-03-16,0.03412505741471423,0.00026498717804450823,0.9656099554072423,uptrend,uptrend,5
2019-03-17,0.03915351006583757,0.0003129559173207498,0.9605335340168425,uptrend,uptrend,5
2019-03-18,0.015332557625376672,0.0005535872123307509,0.9841138551622937,uptrend,uptrend,5
2019-03-19,0.014514686112625705,0.00574930182083018,0.9797360120665447,uptrend,uptrend,5
2019-03-20,0.014109870534351848,0.004550898700719453,0.9813392307649296,uptrend,uptrend,5
2019-03-21,0.02959987716790661,0.0004985795670726194,0.9699015432650216,uptrend,uptrend,5
2019-03-22,0.013288862957497788,0.0017525454597173283,0.9849585915827854,uptrend,uptrend,5
2019-03-23,0.008461347068196618,0.0003239740311459,0.9912146789006581,uptrend,uptrend,5
2019-03-24,0.03686881229512148,0.001824229842231479,0.9613069578626471,uptrend,uptrend,5
2019-03-25,0.41976932398179606,0.012239675319551436,0.5679910006986525,uptrend,uptrend,5
2019-03-26,0.3868410153283762,0.020651484097381996,0.5925075005742422,uptrend,uptrend,5
2019-03-27,0.08244219753081287,0.018011303089520928,0.8995464993796666,uptrend,uptrend,5
2019-03-28,0.05832673455839691,0.0024949785654930366,0.9391782868761103,uptrend,uptrend,5
2019-03-29,0.015481628547359532,0.0006196151914660258,0.9838987562611751,uptrend,uptrend,5
2019-03-30,0.006744339336094909,0.0004637125530156862,0.9927919481108902,uptrend,uptrend,5
2019-03-31,0.0056399759515229995,0.0004261379078895233,0.9939338861405882,uptrend,uptrend,5
2019-04-01,0.00470365929173782,0.00034385362209452404,0.9949524870861685,uptrend,uptrend,5
2019-04-02,0.09641580566755359,0.0332674965287726,0.8703166978036735,uptrend,uptrend,5
2019-04-03,0.1884847655273443,0.058980044657140566,0.7525351898155147,uptrend,uptrend,5
2019-04-04,0.23463611885462599,0.04949916820898646,0.7158647129363876,uptrend,uptrend,5
2019-04-05,0.2070318879283492,0.06376521049210125,0.7292029015795497,uptrend,uptrend,5
2019-04-06,0.16841225651956135,0.08347932510932736,0.7481084183711113,uptrend,uptrend,5
2019-04-07,0.1438649932005934,0.12017430514608898,0.7359607016533178,uptrend,uptrend,5
2019-04-08,0.12340723598811969,0.11954689401340214,0.757045869998479,uptrend,uptrend,5
2019-04-09,0.16293484482730958,0.16485193123484096,0.6722132239378492,uptrend,uptrend,5
2019-04-10,0.11424802828486366,0.15454992388814598,0.7312020478269903,uptrend,uptrend,5
2019-04-11,0.22806196798038805,0.24807511900008355,0.5238629130195279,uptrend,uptrend,5
2019-04-12,0.24854931961389456,0.2344516517245294,0.5169990286615759,uptrend,uptrend,5
2019-04-13,0.27193020664811607,0.2174451287370307,0.5106246646148531,uptrend,uptrend,5
2019-04-14,0.23238880004492593,0.1945482359685026,0.5730629639865711,uptrend,uptrend,5
2019-04-15,0.3281973454528348,0.27361989455283753,0.39818275999432795,uptrend,uptrend,5
2019-04-16,0.2551215288456281,0.2267096427329754,0.5181688284213967,uptrend,uptrend,5
2019-04-17,0.2536454980985475,0.22981968759337332,0.5165348143080795,uptrend,uptrend,5
2019-04-18,0.21534502398840893,0.20178419876106782,0.5828707772505233,uptrend,uptrend,5
2019-04-19,0.22771561378398103,0.21353904788959674,0.5587453383264223,uptrend,uptrend,5
2019-04-20,0.17949454963062705,0.16656847590888413,0.6539369744604887,uptrend,uptrend,5
2019-04-21,0.21387001096515562,0.1775882887006073,0.6085417003342368,uptrend,uptrend,5
2019-04-22,0.11951479497715153,0.24714227523111776,0.6333429297917306,uptrend,uptrend,5
2019-04-23,0.10978390648566681,0.2629336329847718,0.6272824605295613,uptrend,uptrend,5
2019-04-24,0.15035822934699763,0.31034033535791405,0.5393014352950883,uptrend,uptrend,5
2019-04-25,0.27121502185402663,0.4329235990509956,0.295861379094978,range,uptrend,5
2019-04-26,0.25354141176544787,0.4380556742821211,0.30840291395243113,range,uptrend,5
2019-04-27,0.35740454078256606,0.3494135901605594,0.2931818690568747,downtrend,uptrend,5
2019-04-28,0.4214879662177417,0.29731824415773617,0.2811937896245225,downtrend,uptrend,5
2019-04-29,0.4192863374614885,0.3040708030387061,0.27664285949980605,downtrend,uptrend,5
2019-04-30,0.3363316143697275,0.32168876638523214,0.34197961924504044,uptrend,uptrend,5
2019-05-01,0.21136435925191965,0.3244838881659002,0.46415175258218044,uptrend,uptrend,5
2019-05-02,0.1402851585626467,0.2564285658368538,0.6032862756004997,uptrend,uptrend,5
2019-05-03,0.14848196726246835,0.278245628706651,0.573272404030881,uptrend,uptrend,5
2019-05-04,0.08741464445146907,0.20730042485332226,0.7052849306952087,uptrend,uptrend,5
2019-05-05,0.10253829829644164,0.18487058933758901,0.7125911123659691,uptrend,uptrend,5
2019-05-06,0.1356894826454016,0.1748404046436778,0.6894701127109202,uptrend,uptrend,5
2019-05-07,0.11721889864119212,0.23306671832668382,0.6497143830321239,uptrend,uptrend,5
2019-05-08,0.10424585652324467,0.2111211066026052,0.6846330368741499,uptrend,uptrend,5
2019-05-09,0.08840815995135738,0.22577589092952446,0.6858159491191181,uptrend,uptrend,5
2019-05-10,0.07036990904896512,0.23144518403604986,0.6981849069149848,uptrend,uptrend,5
2019-05-11,0.07372635430530228,0.25964130301224597,0.666632342682452,uptrend,uptrend,5
2019-05-12,0.1098096424084599,0.1839380333562712,0.706252324235269,uptrend,uptrend,5
2019-05-13,0.035962884868403946,0.36716499690330806,0.5968721182282883,uptrend,uptrend,5
2019-05-14,0.02975465787297289,0.35519534107826994,0.6150500010487578,uptrend,uptrend,5
2019-05-15,0.02702869253097614,0.37655789696984926,0.5964134104991751,uptrend,range,5
2019-05-16,0.015592557675011168,0.48682546414722,0.49758197817776867,uptrend,range,5
2019-05-17,0.042357549504918865,0.43337789642523733,0.5242645540698438,uptrend,range,5
2019-05-18,0.09092723734103474,0.4215539310710202,0.4875188315879454,uptrend,range,5
2019-05-19,0.024583316685170834,0.33828119451761424,0.6371354887972152,uptrend,range,5
2019-05-20,0.06673298388686527,0.2879872550086268,0.6452797611045077,uptrend,range,5
2019-05-21,0.06774227861832112,0.2828094016242962,0.6494483197573824,uptrend,range,5
2019-05-22,0.10852931501957294,0.3832432204994141,0.5082274644810129,uptrend,range,5
2019-05-23,0.10630041379590383,0.3284556652912466,0.5652439209128493,uptrend,range,5
2019-05-24,0.12194202831218362,0.2702047278564799,0.607853243831336,uptrend,range,5
2019-05-25,0.12349802280857501,0.21681998296058153,0.6596819942308431,uptrend,range,5
2019-05-26,0.06877604105781104,0.22513687085171202,0.7060870880904768,uptrend,range,5
2019-05-27,0.03148564834812849,0.20044854425330405,0.7680658073985677,uptrend,range,5
2019-05-28,0.10807618151275583,0.18442428550812134,0.7074995329791229,uptrend,range,5
2019-05-29,0.15716195001650624,0.19504306438877742,0.647794985594716,uptrend,range,5
2019-05-30,0.15441758424292099,0.3382778060686178,0.5073046096884612,uptrend,range,5
2019-05-31,0.16403755923975347,0.21262637592026787,0.6233360648399785,uptrend,range,5
2019-06-01,0.264321713958921,0.23428481275111962,0.5013934732899593,uptrend,range,5
2019-06-02,0.36166185785725485,0.2143505920205234,0.4239875501222217,uptrend,range,5
2019-06-03,0.40687613173771864,0.4154143545442028,0.17770951371807853,range,range,5
2019-06-04,0.31563504837515355,0.5321199556336574,0.1522449959911886,range,range,5
2019-06-05,0.41040640370145126,0.4415531339659292,0.14804046233261908,range,range,5
2019-06-06,0.4897917420285049,0.38738427129043745,0.1228239866810575,downtrend,range,5
2019-06-07,0.4765420242951486,0.3791551344733811,0.14430284123147016,downtrend,range,5
2019-06-08,0.6496540911725196,0.27137309334231935,0.07897281548516065,downtrend,range,5
2019-06-09,0.6906877317217578,0.22121249099769016,0.08809977728055178,downtrend,uptrend,5
2019-06-10,0.6354492900546652,0.2777676205392592,0.08678308940607535,downtrend,uptrend,5
2019-06-11,0.6780426483396433,0.24174577450957413,0.08021157715078249,downtrend,uptrend,5
2019-06-12,0.622135440544077,0.2639927842877057,0.11387177516821687,downtrend,uptrend,5
2019-06-13,0.5659464960441645,0.27802096590054365,0.15603253805529188,downtrend,uptrend,5
2019-06-14,0.34177330656432103,0.23424526750541105,0.42398142593026805,uptrend,uptrend,5
2019-06-15,0.33057926564132606,0.06473821103648701,0.6046825233221871,uptrend,uptrend,5
2019-06-16,0.15200439565421017,0.09305909279367881,0.7549365115521108,uptrend,uptrend,5
2019-06-17,0.16843482822239828,0.12075571578248963,0.7108094559951116,uptrend,uptrend,5
2019-06-18,0.25110112378534766,0.0871536273134931,0.6617452489011589,uptrend,uptrend,5
2019-06-19,0.2157812442190597,0.10073834331006098,0.6834804124708788,uptrend,uptrend,5
2019-06-20,0.15949827541954575,0.13790334382929423,0.7025983807511598,uptrend,uptrend,5
2019-06-21,0.12907542724038176,0.1182893426439603,0.7526352301156579,uptrend,uptrend,5
2019-06-22,0.10330002399707208,0.18557741355838483,0.7111225624445426,uptrend,uptrend,5
2019-06-23,0.0918532491815715,0.12636857926754735,0.7817781715508815,uptrend,uptrend,5
2019-06-24,0.06733500485580572,0.14136158471497018,0.7913034104292243,uptrend,uptrend,5
2019-06-25,0.05595417166645722,0.15739640050874498,0.7866494278247982,uptrend,uptrend,5
2019-06-26,0.02488039840693951,0.21332029114322362,0.7617993104498373,uptrend,range,5
2019-06-27,0.01600321564917269,0.3550465719681297,0.6289502123826975,uptrend,range,5
2019-06-28,0.009340489823149063,0.21969305298325492,0.7709664571935962,uptrend,range,5
2019-06-29,0.01378916339629127,0.3701990285614415,0.6160118080422671,uptrend,range,5
2019-06-30,0.02514560343688156,0.692859491959436,0.2819949046036818,range,range,5
2019-07-01,0.022482862259684187,0.6847016303916563,0.29281550734865885,range,range,5
2019-07-02,0.020811942761233847,0.7436355574138401,0.23555249982492604,range,range,5
2019-07-03,0.01974911365754316,0.4996591709933427,0.4805917153491141,range,range,5
2019-07-04,0.02927918281557599,0.7143622433960278,0.2563585737883959,range,range,5
2019-07-05,0.03164076468335217,0.7401995588387917,0.2281596764778558,range,range,5
2019-07-06,0.04556411639839447,0.7010923092332938,0.2533435743683116,range,range,5
2019-07-07,0.06486759130290053,0.6821201590100165,0.25301224968708286,range,range,5
2019-07-08,0.030346663976025933,0.3868948969427152,0.582758439081259,uptrend,range,5
2019-07-09,0.039565879549397734,0.3028586205854392,0.6575754998651631,uptrend,range,5
2019-07-10,0.03602907429734207,0.5452456867184816,0.41872523898417624,range,range,5
2019-07-11,0.0572064387880652,0.7564101754640059,0.18638338574792784,range,range,5
2019-07-12,0.0599889441270557,0.7243825851803787,0.2156284706925652,range,range,5
2019-07-13,0.10074668344454145,0.677629421855627,0.22162389469983143,range,range,5
2019-07-14,0.06799963504359335,0.790248054065948,0.14175231089045837,range,range,5
2019-07-15,0.10547833695878407,0.7393183985756738,0.15520326446554192,range,range,5
2019-07-16,0.11055791344770112,0.7932010059255052,0.09624108062679292,range,range,5
2019-07-17,0.0662652776551068,0.8219279661346945,0.1118067562101983,range,range,5
2019-07-18,0.13070966331614547,0.7079878380149207,0.16130249866893365,range,range,5
2019-07-19,0.1910296477988592,0.6314085196031984,0.1775618325979427,range,range,5
2019-07-20,0.20659709507808796,0.518488132497352,0.27491477242456014,range,range,5
2019-07-21,0.21813447083428952,0.48339129470160336,0.29847423446410665,range,range,5
2019-07-22,0.22173090645727642,0.5026476204430365,0.2756214730996867,range,range,5
2019-07-23,0.17802119986327383,0.613479846790048,0.2084989533466778,range,range,5
2019-07-24,0.1669003564931995,0.6189213618698353,0.2141782816369648,range,range,5
2019-07-25,0.1794224001815785,0.5826788980548809,0.23789870176354005,range,range,5
2019-07-26,0.18399831599642807,0.5752408004907373,0.24076088351283395,range,range,5
2019-07-27,0.16779429864206977,0.618116767022032,0.21408893433589737,range,range,5
2019-07-28,0.2643964951849592,0.5033216493974844,0.23228185541755617,range,range,5
2019-07-29,0.2843661739348794,0.47388311312009396,0.2417507129450265,range,range,5
2019-07-30,0.325403131801896,0.341179345852882,0.33341752234522193,range,range,5
2019-07-31,0.22107710874761363,0.4039915161921183,0.37493137506026813,range,range,5
2019-08-01,0.20252028559031612,0.35392259769212847,0.44355711671755516,uptrend,range,5
2019-08-02,0.15103659983793402,0.20199861270726033,0.6469647874548056,uptrend,range,5
2019-08-03,0.10647009790216659,0.11485981148923831,0.7786700906085949,uptrend,range,5
2019-08-04,0.08578234064381988,0.0866287999846994,0.8275888593714805,uptrend,range,5
2019-08-05,0.11366549889252318,0.03675476898215999,0.849579732125317,uptrend,range,5
2019-08-06,0.10947320221206693,0.03307254742636702,0.8574542503615662,uptrend,range,5
2019-08-07,0.1123254451694862,0.03494294829238003,0.8527316065381335,uptrend,range,5
2019-08-08,0.11613551518406016,0.04506546359762286,0.8387990212183164,uptrend,downtrend,5
2019-08-09,0.13511604508820854,0.02837836971398246,0.8365055851978086,uptrend,downtrend,5
2019-08-10,0.3107342901907868,0.05526494310069024,0.6340007667085231,uptrend,downtrend,5
2019-08-11,0.24563770043257294,0.030242160158837926,0.7241201394085891,uptrend,downtrend,5
2019-08-12,0.35941165303215633,0.03320701833847679,0.6073813286293672,uptrend,downtrend,5
2019-08-13,0.6507001634789651,0.06800960560417152,0.28129023091686384,downtrend,downtrend,5
2019-08-14,0.7094899698208077,0.186179480517816,0.10433054966137638,downtrend,downtrend,5
2019-08-15,0.7411940038041719,0.14146834689814863,0.11733764929767909,downtrend,downtrend,5
2019-08-16,0.7272036128930925,0.13932133154223078,0.1334750555646764,downtrend,downtrend,5
2019-08-17,0.7944740282375743,0.0788600853438262,0.12666588641859938,downtrend,downtrend,5
2019-08-18,0.7854051710233164,0.05579484152199806,0.1587999874546852,downtrend,downtrend,5
2019-08-19,0.6490385535891887,0.10823590404944099,0.24272554236137014,downtrend,downtrend,5
2019-08-20,0.7638438077921813,0.04260630925903774,0.19354988294878048,downtrend,downtrend,5
2019-08-21,0.7204413681323154,0.12069809357876776,0.15886053828891686,downtrend,downtrend,5
2019-08-22,0.7245670635927581,0.11953276179052233,0.15590017461671948,downtrend,downtrend,5
2019-08-23,0.7828757791873271,0.06369350071748212,0.15343072009519074,downtrend,downtrend,5
2019-08-24,0.796051448388259,0.09408725194125467,0.10986129967048679,downtrend,downtrend,5
2019-08-25,0.8741328030769898,0.03458930496692146,0.091277891956088,downtrend,downtrend,5
2019-08-26,0.8443014260485506,0.034841542512705714,0.12085703143874274,downtrend,downtrend,5
2019-08-27,0.8688272707337722,0.028617046556102477,0.10255568271012465,downtrend,downtrend,5
2019-08-28,0.8237503986919422,0.06438348259968496,0.11186611870837286,downtrend,downtrend,5
2019-08-29,0.7477730869779854,0.11612923527412132,0.13609767774789372,downtrend,range,5
2019-08-30,0.8053046598083164,0.06215482089960301,0.1325405192920805,downtrend,range,5
2019-08-31,0.8249570030050136,0.05066516768034065,0.1243778293146462,downtrend,range,5
2019-09-01,0.8364826994874406,0.04724528075034678,0.11627201976221305,downtrend,range,5
2019-09-02,0.7496677324202585,0.03369156853803737,0.21664069904170444,downtrend,range,5
2019-09-03,0.2258402860346589,0.02085631281858265,0.7533034011467584,uptrend,downtrend,5
2019-09-04,0.2982516519461266,0.012573339879860842,0.6891750081740128,uptrend,downtrend,5
2019-09-05,0.35635741110312447,0.013473829325749368,0.6301687595711268,uptrend,downtrend,5
2019-09-06,0.5664668433346907,0.012551904708337999,0.4209812519569708,downtrend,downtrend,5
2019-09-07,0.43331683633961654,0.012601676832171315,0.5540814868282123,uptrend,downtrend,5
2019-09-08,0.6297040372683778,0.008815841789151815,0.3614801209424706,downtrend,downtrend,5
2019-09-09,0.7172663877090617,0.006409211630927131,0.27632440066001107,downtrend,downtrend,5
2019-09-10,0.7255192957102333,0.010016976732171298,0.2644637275575955,downtrend,downtrend,5
2019-09-11,0.7651885836922351,0.0058676037941750355,0.2289438125135899,downtrend,downtrend,5
2019-09-12,0.6877775745080158,0.005921923186010899,0.3063005023059725,downtrend,downtrend,5
2019-09-13,0.7217782825783016,0.006577831632324361,0.27164388578937365,downtrend,downtrend,5
2019-09-14,0.6763972552197824,0.00916434346012161,0.3144384013200952,downtrend,downtrend,5
2019-09-15,0.6824388946797715,0.009404448853920642,0.30815665646630724,downtrend,downtrend,5
2019-09-16,0.6895807768046802,0.013156873453369225,0.2972623497419499,downtrend,downtrend,5
2019-09-17,0.68208706343069,0.010211097305726585,0.3077018392635827,downtrend,downtrend,5
2019-09-18,0.5444564368579123,0.009450233194900739,0.4460933299471865,downtrend,downtrend,5
2019-09-19,0.5362763371042841,0.009163446924621564,0.45456021597109386,downtrend,downtrend,5
2019-09-20,0.6714359794398352,0.02263826574368431,0.3059257548164801,downtrend,downtrend,5
2019-09-21,0.6863988623536549,0.02491952624749187,0.28868161139885284,downtrend,downtrend,5
2019-09-22,0.690344419411754,0.023418905690964647,0.2862366748972814,downtrend,downtrend,5
2019-09-23,0.7680231388275817,0.017556619497265082,0.214420241675154,downtrend,downtrend,6
2019-09-24,0.5930816226869291,0.12809970792500902,0.2788186693880619,downtrend,downtrend,6
2019-09-25,0.638895210225622,0.16613921583436625,0.19496557394001185,downtrend,downtrend,6
2019-09-26,0.6104531104326874,0.2321411159542827,0.15740577361302957,downtrend,downtrend,6
2019-09-27,0.5511869227419212,0.3061379179483887,0.14267515930968983,downtrend,downtrend,6
2019-09-28,0.5711580309614993,0.27321259750892973,0.15562937152957093,downtrend,downtrend,6
2019-09-29,0.5843443429609017,0.23472530781349396,0.1809303492256045,downtrend,downtrend,6
2019-09-30,0.5997735466692145,0.23927850080180518,0.16094795252897987,downtrend,downtrend,6
2019-10-01,0.5807571430620727,0.19585322551817747,0.22338963141974943,downtrend,downtrend,6
2019-10-02,0.5595820403387142,0.13128069661335393,0.309137263047932,downtrend,downtrend,6
2019-10-03,0.576717722834191,0.1224998724765084,0.30078240468930095,downtrend,downtrend,6
2019-10-04,0.5577869323220918,0.10415299168773606,0.3380600759901725,downtrend,downtrend,6
2019-10-05,0.5565948407317537,0.1014067797986436,0.34199837946960304,downtrend,downtrend,6
2019-10-06,0.5697443454951684,0.10402030887631694,0.326235345628515,downtrend,downtrend,6
2019-10-07,0.47259617814738686,0.13437743594761473,0.3930263859049985,downtrend,downtrend,6
2019-10-08,0.36011703343460205,0.09414697842752563,0.5457359881378723,uptrend,downtrend,6
2019-10-09,0.3044353593735429,0.08385928926959627,0.6117053513568607,uptrend,downtrend,6
2019-10-10,0.2786125031996071,0.06841948166864008,0.6529680151317523,uptrend,downtrend,6
2019-10-11,0.29882095209212406,0.09413346075775465,0.6070455871501212,uptrend,downtrend,6
2019-10-12,0.29554610086297284,0.06761801012311676,0.6368358890139103,uptrend,downtrend,6
2019-10-13,0.28956802434700546,0.056795307139546856,0.6536366685134476,uptrend,downtrend,6
2019-10-14,0.33466747801511004,0.0336936188948835,0.6316389030900065,uptrend,downtrend,6
2019-10-16,0.412702169605023,0.06979820730493962,0.5174996230900378,uptrend,downtrend,6
2019-10-17,0.37291124951397,0.0365358533145391,0.5905528971714912,uptrend,downtrend,6
2019-10-18,0.42960583214010734,0.05260145599420874,0.517792711865684,uptrend,downtrend,6
2019-10-19,0.37624349798635504,0.044181958274269025,0.5795745437393759,uptrend,downtrend,6
2019-10-20,0.3288096775967389,0.024145383183565596,0.6470449392196955,uptrend,downtrend,6
2019-10-21,0.356097015019031,0.02094090815022728,0.6229620768307418,uptrend,downtrend,6
2019-10-22,0.3785868082770443,0.02760112894213259,0.5938120627808231,uptrend,downtrend,6
2019-10-23,0.439439130194407,0.07564714871122687,0.4849137210943662,uptrend,downtrend,6
2019-10-24,0.6350083497319261,0.06398004458067247,0.3010116056874015,downtrend,range,6
2019-10-25,0.2110933988143226,0.06991472653484884,0.7189918746508283,uptrend,range,6
2019-10-26,0.17122915339380387,0.1604175576346686,0.6683532889715273,uptrend,range,6
2019-10-27,0.18960887361568657,0.13768847744555865,0.6727026489387545,uptrend,downtrend,6
2019-10-28,0.14327751420719492,0.23243599466772638,0.6242864911250784,uptrend,downtrend,6
2019-10-29,0.14879595268507412,0.21570135173098,0.6355026955839457,uptrend,downtrend,6
2019-10-30,0.23301201869696558,0.17516163109783062,0.5918263502052036,uptrend,downtrend,6
2019-10-31,0.2361155698555611,0.1658332071807172,0.5980512229637215,uptrend,downtrend,6
2019-11-01,0.3287576277791601,0.08909083708299939,0.5821515351378402,uptrend,downtrend,6
2019-11-02,0.3312280124842144,0.06907049751030905,0.5997014900054762,uptrend,downtrend,6
2019-11-03,0.4036079526433659,0.07097968296218841,0.5254123643944457,uptrend,downtrend,6
2019-11-04,0.3366067474168465,0.059394136483252535,0.6039991160999008,uptrend,downtrend,6
2019-11-05,0.3991099011720526,0.05404914690983111,0.5468409519181164,uptrend,downtrend,6
2019-11-06,0.3889725596730776,0.04812851745599109,0.5628989228709316,uptrend,downtrend,6
2019-11-07,0.39370344029755494,0.04573460481148072,0.5605619548909639,uptrend,downtrend,6
2019-11-08,0.3750531946632247,0.18722267285406946,0.43772413248270614,uptrend,downtrend,6
2019-11-09,0.6636873253707624,0.07218966484459866,0.2641230097846387,downtrend,downtrend,6
2019-11-10,0.48885114788140277,0.1663023354933538,0.34484651662524307,downtrend,downtrend,6
2019-11-11,0.39395578326734915,0.30130319208077305,0.3047410246518776,downtrend,downtrend,6
2019-11-13,0.6464923633039916,0.06158435417376854,0.29192328252224004,downtrend,downtrend,6
2019-11-14,0.6387932549660499,0.06165161575163113,0.2995551292823194,downtrend,downtrend,6
2019-11-15,0.7470396592633193,0.023559834668374083,0.2294005060683073,downtrend,downtrend,6
2019-11-16,0.7695212478498528,0.015804770882844873,0.21467398126730286,downtrend,downtrend,6
2019-11-17,0.7900924459490214,0.012480478554893756,0.19742707549608526,downtrend,downtrend,6
2019-11-18,0.8994207023175129,0.012697880607430063,0.08788141707505742,downtrend,downtrend,6
2019-11-19,0.8918604348274711,0.019583875479136308,0.08855568969339302,downtrend,downtrend,6
2019-11-20,0.8350607693928028,0.02814547875557279,0.1367937518516253,downtrend,downtrend,6
2019-11-21,0.8038274614677369,0.048892710055848686,0.14727982847641535,downtrend,downtrend,6
2019-11-22,0.6504565720765619,0.21066507125637537,0.13887835666706272,downtrend,downtrend,6
2019-11-23,0.7352359471914413,0.15396793439740705,0.11079611841115225,downtrend,downtrend,6
2019-11-24,0.6823027360756293,0.18887822063449444,0.12881904328987595,downtrend,range,6
2019-11-25,0.6528838998772466,0.20000580725475714,0.14711029286799643,downtrend,range,6
2019-11-26,0.7530863640327868,0.08982992524645779,0.15708371072075558,downtrend,range,6
2019-11-27,0.6318051231911869,0.0897257845081494,0.27846909230066375,downtrend,range,6
