Date,log_ret_5d,log_ret_20d,log_ret_60d,ADX_14,MA_slope_20,MA_slope_50,RSI_14,MACD_signal_diff,Bollinger_pct_b,distance_to_SMA_50,ATR_14_pct,realized_vol_20d,volume_zscore_20,OBV_zscore_60,trend_label,segment_id
2021-12-25,0.07298638627912674,0.02126383653887785,-0.2231832095715754,30.888687482679018,-0.01646155400305462,-0.045117009849845555,49.55403223094313,764.3592535757261,0.7749771233141453,-0.08109762692313564,0.04785942706670252,0.5010352278780789,-2.013440805463059,-0.6890909595585514,downtrend,137
2021-12-26,0.03755779832149584,0.0044755146172852775,-0.17230581854067709,29.677973031582862,-0.007909461414971472,-0.044484606138556385,50.80376533877855,788.4572913900652,0.827980572019349,-0.07068600781365772,0.04632055254363783,0.4942110770983775,-1.4962832616404407,-0.42513166710493533,downtrend,137
2021-12-27,0.040540011761291475,-0.0011775740862751856,-0.14397559564368798,28.130690437902324,3.70400903484764e-05,-0.044187313380574245,50.20715856696941,768.0049882004289,0.80368604939554,-0.07007538560395637,0.045210474102918265,0.49430050711137646,-0.7030935966670454,-0.6840606320858266,downtrend,137
2021-12-28,-0.0649933540802714,-0.05946971437686476,-0.24206151374368848,27.91062562025004,-6.828852951561054e-05,-0.045095055024160835,40.877845981549754,534.9989267978508,0.36236546540178594,-0.12103160326336754,0.049574712216830456,0.5413168543591633,1.1831257862422673,-1.0633137886637005,downtrend,137
2021-12-29,-0.09007058170417025,-0.026084170524730103,-0.29254190120518386,28.09543250194335,-0.0030013923271868747,-0.047329953504528025,38.02488877939028,301.4904382770924,0.20433042275552982,-0.1354180802049106,0.05011780216834305,0.5085107517439423,0.46785060609182305,-1.4387307001714043,downtrend,137
2021-12-30,-0.06665311579204339,-0.001380612389982236,-0.27140941211156205,28.311873692415645,-0.004156373758532047,-0.04928955547892001,40.87355802128796,199.0421844348557,0.3150278460404747,-0.11524532921969197,0.048569484862891664,0.5110832146759418,-0.19377403442456106,-1.084282448921789,downtrend,137
2021-12-31,-0.09280249347874457,-0.06391002586357256,-0.2808078862190681,28.145518642202425,-0.007531042584631,-0.05176689229410832,38.602478813815246,81.22346265081069,0.21515381529923172,-0.1254622083961149,0.05004085587474255,0.4874152061857696,1.7148046641248453,-1.5691605816365062,downtrend,137
2022-01-01,-0.060095139364281215,-0.049332900553967045,-0.24629120300627885,27.99104609557586,-0.009949906830411309,-0.05375560925828878,43.91676879706384,103.48232708758155,0.43194318964005674,-0.09348172732590791,0.04742642745818726,0.4972002939097719,-0.7417221788973078,-1.1958337206084926,downtrend,137
2022-01-02,-0.005132767252326355,0.012919415354186647,-0.2892561347547739,27.81039637577617,-0.006345550012351013,-0.055689430639532016,42.926574062956696,102.24488098667598,0.37458588430443057,-0.0940772623780449,0.04590215466004242,0.4306280785147916,-0.02666646054676846,-1.5920238719025221,downtrend,137
2022-01-03,0.00028860800825169467,-0.0033203937211506323,-0.3041079658333875,28.055449762441715,-0.005245620121422406,-0.058425271953634283,40.38028488942639,51.299200655496406,0.24218750385238233,-0.10453746125253705,0.046012226750319817,0.43611248412613723,1.051090115547764,-2.034681301283309,downtrend,137
2022-01-04,-0.02751806536874177,-0.06329810648499291,-0.29184786624263936,28.316310609762827,-0.008276072912130528,-0.061079003376545475,38.813586081651174,-7.408695838329322,0.1915767757721268,-0.10927775681555156,0.04582162568959,0.3989302715920155,2.5756799434922457,-2.531809021147824,downtrend,137
2022-01-05,-0.060935181066689416,-0.08986033074134647,-0.3385860255094841,29.560272693336795,-0.0093801249572827,-0.06360530666485241,33.07301552313476,-180.71872282680897,-0.03804454583655854,-0.14898716810050155,0.05159490931298793,0.42869037690927986,1.3857793578335282,-2.8349958978855456,downtrend,137
2022-01-06,-0.09971921151804886,-0.06809053478889662,-0.3545482312540224,30.759184998616014,-0.010057635345658279,-0.0661807558760013,32.17491855468455,-293.80047840211796,-0.012539072195722974,-0.1512526467591689,0.05018822144616817,0.41753542295325735,0.27140458398576234,-3.0023384779216657,downtrend,137
2022-01-07,-0.13037814576840248,-0.11983721909558008,-0.4212239014441818,32.298256258337986,-0.01617390091567714,-0.06643477926702251,28.859593599158018,-438.7938738742728,-0.06922609118287652,-0.17780098050661128,0.051982030801885154,0.4293295285283392,3.857102685953746,-3.662357875038243,downtrend,137
2022-01-08,-0.1072364607400421,-0.11257964057884726,-0.4818024140731435,33.82955325700196,-0.02117883853248604,-0.06519379547152618,29.71607405846305,-481.6521118008984,0.024268922085790002,-0.1689298175517365,0.0507296889701564,0.43076399903751644,-0.2671058591124338,-3.1223936736144915,downtrend,137
2022-01-09,-0.09084959087006808,-0.11203438575172649,-0.4687093796848291,34.88348146019997,-0.023296018655081407,-0.0649246142957226,30.623846533225887,-457.0460750058478,0.09331627527433961,-0.15943787142757257,0.04916595926815686,0.43092497993380935,-0.7192820436130902,-2.710498175892298,downtrend,137
2022-01-10,-0.04094111418145661,-0.1571209904053947,-0.44090902603058485,36.27855934878004,-0.0265531561635862,-0.06471074755773268,30.408769605351623,-407.50606037108173,0.13313771361020948,-0.15552202954020067,0.04985677841763376,0.39149463232463705,0.046392533722751754,-2.839284460689746,downtrend,137
2022-01-11,-0.0098974062404275,-0.12917174536146608,-0.4185788672858632,36.91540509659648,-0.029629562537843265,-0.06372504840240976,35.358473997526104,-279.8735779193412,0.23252927151950517,-0.1323046588786078,0.047968011790949915,0.40528085046534296,-0.3815796387938727,-2.3956381773106408,downtrend,137
2022-01-12,0.055944489661859546,-0.14455977743914064,-0.3831604862235141,36.641915897208946,-0.031424530065623894,-0.06280158798246756,41.32078217157163,-90.28777180675229,0.34455502811222916,-0.10270863182912332,0.04592289741178501,0.38326472082721774,0.12238404809038948,-1.9477941518836517,downtrend,137
2022-01-13,0.02034161337719286,-0.17667682105876775,-0.4298873988136536,36.28149231949698,-0.0350452466847144,-0.06121101197509992,37.18758252525867,-35.664444069207775,0.2588890610693499,-0.1255369110423275,0.04707318133517523,0.39127926622902337,1.0488459534391938,-2.282328118195206,downtrend,137
2022-01-14,0.027953342866902344,-0.15706742916395083,-0.3884348282711151,36.13092835157151,-0.03774877314903554,-0.06027781495844477,39.622055311954696,50.64693091156323,0.3206964650217276,-0.10992352139377351,0.045456133560075794,0.39813118206808656,-0.6978577394196703,-1.9512474974855976,downtrend,137
2022-01-15,0.03191231025531314,-0.16276647847157746,-0.3317112183973222,35.68470745210522,-0.038592544159390466,-0.0582465370691608,40.004970086594625,124.710723411245,0.34527226936011046,-0.10447498212160548,0.0438796545873919,0.3957228854022817,-1.055222924723157,-1.700619601125513,downtrend,137
2022-01-16,0.008806687253472278,-0.16090506986928543,-0.3366143956839574,35.27035947402938,-0.04060501021712987,-0.05647528517039003,39.782846351945025,177.91893042214542,0.35476711606482875,-0.10143094320441834,0.04204099714268154,0.39607764081590296,-1.044613546393428,-1.7798947584687472,downtrend,137
2022-01-17,-0.03941479169748844,-0.11898121505635782,-0.29841821697969734,35.33737945128742,-0.03927656057196053,-0.056666205184751524,36.79267759206,163.81856916845572,0.27662229342633327,-0.11388453153313768,0.042370075364827474,0.34475018903213384,-0.7262947039756631,-1.8775953280970092,downtrend,137
2022-01-18,-0.005082854488806378,-0.09168909384340394,-0.3159290807693909,35.52238805535269,-0.03505782538488851,-0.056655773969786,37.525345934553,170.97431695613795,0.31260534573578047,-0.10547125684421772,0.04115278581125938,0.3390081425171027,-0.6424937419652927,-1.6128913427665919,downtrend,137
2022-01-19,-0.03195242962749948,-0.12236674299940697,-0.3577214508303022,35.759866308944005,-0.0332413067826466,-0.05604735157439365,35.301224113283084,142.4173475821308,0.25674653526902874,-0.11308330818830194,0.04090507814132284,0.3321205852213995,-0.5804944703986106,-1.734172426811671,downtrend,137
2022-01-20,-0.05957032834531279,-0.12953431333814563,-0.3672119382870516,35.079728920570496,-0.03128301276862119,-0.056284780446926745,31.872727532032258,65.0408741706351,0.1552322258020138,-0.12956641203433744,0.04378802858757526,0.33665096839264425,-0.701345342437503,-1.8184146139229262,downtrend,137
2022-01-21,-0.16770279889635126,-0.26851272940135545,-0.434362106725043,36.229374222667836,-0.0357215178439796,-0.05922066015664227,22.522201407797752,-240.63897239417338,-0.21868481825867064,-0.21318652382654227,0.05569370142794195,0.47385349708342456,0.7532752293993651,-2.054668465806352,downtrend,137
2022-01-22,-0.18740541603694905,-0.3012538638409805,-0.4967735436679026,37.63560122321561,-0.043847867182299424,-0.06157045079751438,20.349645297940725,-494.4058110929425,-0.20386065638290604,-0.2378770305014653,0.058592869494055774,0.48231486239755605,0.4918214574931354,-2.2321977658828973,uptrend,138
2022-01-23,-0.15539495151237961,-0.24737265336403527,-0.4391682499220823,38.94138343800997,-0.05101326986340084,-0.061602427155128855,26.97604111740324,-530.5806021807093,-0.009192089484818287,-0.20629341906378348,0.05578365975523365,0.5135195110185498,-0.3914588305916541,-1.9302637403624514,uptrend,138
2022-01-24,-0.13003207396281008,-0.2248807515934753,-0.4463271209761638,40.50384003262912,-0.05569717436680313,-0.06135987539436072,28.905099522692623,-482.72681460129843,0.07448039863153509,-0.19354668208482745,0.05918410219613506,0.519820633896537,0.6576269284359301,-1.5545258071731685,uptrend,138
2022-01-25,-0.09607284404025508,-0.16467197631171143,-0.37131083312793045,41.787930602262875,-0.057199522248841464,-0.06296682708740638,30.475145966251958,-388.58193993642726,0.14598051570038112,-0.1820480614049895,0.05772955757691705,0.5006913206274595,-0.3283273612619782,-1.311150699575037,uptrend,138
2022-01-26,0.010771014425619266,-0.1580225034576872,-0.3970521271849187,41.8625482844683,-0.05219927776919732,-0.0641687934039495,30.230714885143925,-295.09881308659715,0.17460434320753732,-0.1792718530911577,0.058503904758986064,0.5010402783777191,-0.008184839359095633,-1.4812891645875823,uptrend,138
2022-01-27,0.058435041156051984,-0.1124406769165261,-0.43275367557202077,42.153569583733535,-0.04359933960686965,-0.06388819891866324,31.883010892677206,-181.49740276918283,0.22727217419313656,-0.16794607131318712,0.05682813382460729,0.4909288418929455,-0.39814414844297613,-1.2574575764287963,uptrend,138
2022-01-28,0.040715972465285404,-0.09942022015870779,-0.42520785469982975,41.805085039373,-0.036652320830819034,-0.06196415597032799,35.59242532300277,-37.85438465905918,0.3015536130967178,-0.14970344740017244,0.05515934242088849,0.4965369648597467,-0.6792166659115876,-1.0641962836154268,uptrend,138
2022-01-29,0.03968435709779623,-0.09434680362561094,-0.4019305805395448,41.01878169576361,-0.030424515234465377,-0.05975014017851839,37.59671373734919,98.52369239379414,0.3474879324715609,-0.13820883747626836,0.05293505860348253,0.49811038222890347,-1.2012800214787531,-0.9085907207941518,uptrend,138
2022-01-30,0.025741423813689993,-0.09798943831656484,-0.411659807731543,40.28864287669775,-0.027353240291808516,-0.05798888926103092,36.82736244589087,186.31601416377998,0.3452508198802384,-0.13873843199700808,0.05100088441562216,0.49802994231055125,-1.3262256678003632,-0.9859033002918837,uptrend,138
2022-01-31,0.04330665632964816,-0.1048184408876116,-0.38362809755640725,39.89844028941916,-0.025030692608999688,-0.0548619829856461,40.205732380462976,288.79602056587646,0.4089305130929276,-0.121256367200352,0.050214019205796226,0.49377630756519914,-0.6417585797429147,-0.8040393098666181,uptrend,138
2022-02-01,0.042310136941496525,-0.12607502963688905,-0.32455919338843114,39.15094970944708,-0.026142575815602725,-0.050704336201170326,41.748984878012465,374.9632682352458,0.4509772109619392,-0.11207429499972336,0.04816056227186716,0.4803837019463605,-0.6210628074311546,-0.6265788793013773,uptrend,138
2022-02-02,-0.022248108108041408,-0.14200994164394196,-0.2862615024923896,38.98851977618288,-0.02837560902751909,-0.04956270168593727,35.045555920456835,314.68021706443415,0.3065877701908037,-0.1493380610078613,0.05075669412267297,0.49453588345406857,-0.6885636311574265,-0.7464588198824098,uptrend,138
2022-02-03,-0.026128244015259608,-0.14842839050777293,-0.28423198313284587,39.01337368625009,-0.031228234029669066,-0.049412108537270565,36.28627417062005,292.1666765006005,0.3451604400902774,-0.1400478232015533,0.04837318483306399,0.49178928443563596,-0.7172033035640772,-0.5818621092437188,uptrend,138
2022-02-04,0.09029908589934268,-0.03960266267253527,-0.19789362652682754,36.267534943189,-0.02857988192634828,-0.04640597881047495,55.85991585622105,558.3429027137167,0.8065087163261385,-0.036703417330836964,0.047845599751402124,0.6462988632294521,0.5323020370685572,-0.333830646132618,uptrend,138
2022-02-05,0.07405485434921506,-0.03957027379186858,-0.2016529177474292,33.874285367633206,-0.02547052329586137,-0.04264471869529826,55.60716599771423,709.0586782329306,0.8278837283984419,-0.03595868407186052,0.04588658974733062,0.6462992110575478,-0.6770923881879923,-0.4604923942082369,uptrend,138
2022-02-06,0.0904844123641595,0.003824174424758928,-0.17462675500846359,31.973597553065094,-0.018805517485854108,-0.03889863765065501,58.867390207860666,843.683986900855,0.9335435557704874,-0.011323474503952404,0.04374828445172677,0.648400384233755,-1.047794942023987,-0.3074456511706361,uptrend,138
2022-02-07,0.17090673503281972,0.033979647877684226,-0.08379361649044978,31.047716110080664,-0.009832726678042119,-0.03591171727457686,63.15169263430969,988.381893642026,1.0496109562554177,0.023328890065733167,0.043623987544078695,0.6588570272410941,0.4149649537630445,-0.05274117723199954,uptrend,138
2022-02-08,0.17179032816616674,0.05531436728589334,-0.06843298810349593,30.535962529738303,0.000841751432339498,-0.033192759627181996,63.939681278842365,1056.1844644206906,1.0216607177261408,0.031151270925177773,0.04427752181476194,0.656027163054021,0.869514994291051,0.23725664669301103,uptrend,138
2022-02-09,0.06614555839071695,0.08611322406349446,-0.10733111513822381,30.060762776563255,0.0077522589886632135,-0.030254835205820705,64.58576116949108,1066.139738089344,0.9790634653731399,0.038533454323919324,0.04331864521156178,0.6472807043731043,-0.30499137734629755,0.45330198728102444,uptrend,138
2022-02-10,0.04998198809306274,0.1781145131975454,-0.13973111675777708,29.989405419529696,0.019164504599998643,-0.027423173957979503,60.487901188813204,973.4486251762871,0.864807945324663,0.022837848888188527,0.04464158388065656,0.4976229514682685,0.905179623891282,0.21065958306179097,uptrend,138
2022-02-11,-0.00010601447968765394,0.19112357598202034,-0.09721087250477359,29.076502179608834,0.028523239620577713,-0.027698935274782288,54.8793589634764,794.5875052247319,0.743004146135746,-0.00039894243838347823,0.04544111672717595,0.48260600078871035,0.3404384644737919,0.0017081680124594436,uptrend,138
2022-02-12,-0.03707971902209142,0.1522948803679725,-0.09839816671721353,28.06374857101264,0.03430086910846627,-0.02732400210945551,54.11600269285772,632.6979253143683,0.70653859557698,-0.00020919774766963874,0.04428611743697497,0.4751135740155524,-0.8775685859039004,-0.13754162416569693,uptrend,138
2022-02-13,-0.04451660819697316,0.14082983305173027,-0.14734902502673802,27.123334505887602,0.03828732919491055,-0.02584782850109004,53.88415978939027,495.92600562953385,0.681784124768789,0.002586313037624987,0.04242477051697036,0.47597939130553324,-1.3830611361096787,-0.24359291296255528,uptrend,138
2022-02-14,-0.040312953564338325,0.14187311453941104,-0.1126591925136468,26.061830686465715,0.04064468098272865,-0.026877205082329023,55.583691605939606,408.78402972622024,0.695962881337964,0.015807304713659594,0.04086882007233127,0.47602580249497073,-0.3048190163133732,-0.032741074449745215,uptrend,138
2022-02-15,0.022921044704291158,0.19026454347621724,-0.03584849477036641,26.003674792885608,0.04106030849596015,-0.027543545598170318,63.06793005151706,458.422531785226,0.8451996756970213,0.06631831467947306,0.03974404729479238,0.49341331593717486,0.09886084435715235,0.1924908144474513,range,139
2022-02-16,0.035986875709564436,0.16867541053553295,-0.06360248547657327,25.949672891704076,0.03997916803704346,-0.027223180092129273,59.72467938412394,424.11553865447706,0.7623857659638432,0.05347411591056062,0.03924241382375187,0.5003483422677838,-0.389285626765442,0.031242471853535965,range,139
