Date,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,SMA_20_above_50,Close_above_SMA_50,Close_above_SMA_200,ADX_14,Parabolic_SAR_position,log_ret_5d
2025-03-23,2005.3650939941406,2371.8522631835935,2859.205415649414,1991.4697755609795,2114.987605147977,0.0,0.0,0.0,36.029182474766934,0.10993899822761351,0.03695628503916303
2025-03-24,2000.7382873535157,2356.027985839844,2856.9018743896486,2004.7019645371752,2112.209190241182,0.0,0.0,0.0,33.88810792057136,0.13812985725103302,0.009542462980723459
2025-03-25,1992.0276306152343,2339.6919360351562,2855.1376763916014,2014.4038407862636,2108.9169657904463,0.0,0.0,0.0,31.899967263104035,0.12805540820006592,0.04231109284702456
2025-03-26,1982.3632568359376,2325.174697265625,2852.938737792969,2013.6016085198673,2101.5297335877976,0.0,0.0,0.0,30.616499243652544,0.09668240150960875,0.02231667127055551
2025-03-27,1975.5317504882812,2309.4662646484376,2851.1118371582033,2011.8717336514262,2094.1836364238866,0.0,0.0,0.0,29.424707511304728,0.08786615507912085,0.011209240820675148
2025-03-28,1960.2313842773438,2293.6083056640623,2849.4699694824217,1993.968840733899,2079.466547036006,0.0,0.0,0.0,29.408674990011228,0.03063162693380692,-0.0563090721589398
2025-03-29,1950.8219421386718,2277.71048828125,2847.23603515625,1968.3306056209915,2060.789048181487,0.0,0.0,0.0,29.84412718331277,-0.1503092173050531,-0.12830455767916368
2025-03-30,1948.0753051757813,2261.1886938476564,2844.7806634521485,1943.390301360791,2041.931980014687,0.0,0.0,0.0,30.445878738151436,-0.16039537748783628,-0.1352324035576827
2025-03-31,1943.2570556640626,2245.083869628906,2842.10565246582,1924.9425596850924,2025.7503504186916,0.0,0.0,0.0,30.92902438158107,-0.1422484303734357,-0.09698457025657496
2025-04-01,1943.0824951171876,2229.970363769531,2839.6852044677735,1921.9500820532512,2016.8422840971682,0.0,0.0,0.0,30.31120648457951,-0.08650656131736861,-0.04958524038768752
2025-04-02,1939.6996765136719,2213.820988769531,2836.962562866211,1902.4674898022704,2000.432724713813,0.0,0.0,0.0,30.050402964163677,-0.14648089333688544,-0.054304692116081084
2025-04-03,1935.0081604003906,2195.3956909179688,2834.231840209961,1889.108984760575,1986.744167848438,0.0,0.0,0.0,30.06085570162812,-0.12728309744278937,-0.006414099236851488
2025-04-04,1928.9051879882813,2178.184343261719,2831.10048034668,1877.7591725017364,1974.0472076432297,0.0,0.0,0.0,30.07056181498796,-0.11770859309439091,0.0050346325503859805
2025-04-05,1924.832098388672,2159.7819775390626,2828.0373681640626,1866.7151869786328,1961.5972860845877,0.0,0.0,0.0,30.07957463453638,-0.11427876666643026,-0.00964710023760192
2025-04-06,1907.3183532714843,2137.445341796875,2824.316522216797,1822.1017778040355,1933.088452103785,0.0,0.0,0.0,31.606080604569737,-0.2663560368233648,-0.1893881259199674
2025-04-07,1888.4532287597656,2115.2838427734373,2820.61630859375,1781.0462684183185,1905.0997494884582,0.0,0.0,0.0,33.54846787470141,-0.2603308505217826,-0.14354901326232514
2025-04-08,1859.1934326171875,2089.8709106445312,2816.2705352783205,1733.5857810594907,1873.0592569771604,0.0,0.0,0.0,35.35211319696653,-0.29410865126822294,-0.20943878694552917
2025-04-09,1843.4904418945312,2069.844934082031,2812.762090454102,1723.5018207522614,1857.872648242741,0.0,0.0,0.0,36.006689820624494,-0.11305283222530364,-0.08462082877534208
2025-04-10,1821.374005126953,2045.9798901367187,2808.050923461914,1692.5813558408558,1833.0316223601767,0.0,0.0,0.0,36.61451097116403,-0.1824081294292455,-0.17073358447139353
2025-04-11,1800.7296020507813,2022.51515625,2803.0813122558593,1673.2841903689455,1813.3366710944922,0.0,0.0,0.0,37.17891632523646,-0.11707630780086468,-0.006093288156627393
2025-04-12,1782.6410705566407,2002.1926171875,2798.2196691894533,1668.7064017665116,1800.7582928247614,0.0,0.0,0.0,36.54610305539842,-0.03859874319693803,0.05521499803247951
2025-04-13,1758.6014099121094,1978.8457470703124,2793.2887854003907,1657.6263078048366,1785.64181120927,0.0,0.0,0.0,35.95849073340595,-0.04500624019631629,0.08093240294269653
2025-04-14,1736.3516967773437,1954.8749389648438,2788.1599029541017,1652.2637831365444,1773.5772250056898,0.0,0.0,0.0,34.8224314833198,0.14541222475466067,-0.027514805457399146
2025-04-15,1715.3238525390625,1936.371162109375,2782.831290283203,1642.47434669847,1759.877611767421,0.0,0.0,0.0,33.86914209873371,0.12323301452726916,0.04250748159558222
2025-04-16,1694.1112487792968,1918.0614184570313,2777.8248736572264,1632.5714236186575,1746.4129995387,0.0,0.0,0.0,33.398335999176744,0.11362037701738081,0.0069664369161039534
2025-04-17,1678.4635192871094,1903.0833325195313,2772.576615600586,1624.875564576364,1734.2748765983333,0.0,0.0,0.0,32.88931233383848,0.11243054680399216,-0.03780907315415716
2025-04-18,1666.5437377929688,1888.752138671875,2767.0417358398436,1619.3446596595677,1723.508195562693,0.0,0.0,0.0,32.416647501738666,0.11240205425329805,-0.004872613157355617
2025-04-19,1656.8789489746093,1876.252490234375,2761.718654785156,1618.3566891830956,1715.3166885997157,0.0,0.0,0.0,31.46698714415489,0.12214219789883042,-0.0060865335874508595
2025-04-20,1645.0806640625,1863.6699096679688,2756.359491577148,1613.6117034974752,1705.8498436831858,0.0,0.0,0.0,30.800134177491838,0.10464067124604898,-0.0007041010408342088
2025-04-21,1628.7928161621094,1844.8707080078125,2751.242850341797,1608.399825585604,1696.5079661563063,0.0,0.0,0.0,29.531694147909814,0.09683243532115254,0.001031813274753198
2025-04-22,1626.8937377929688,1837.1058618164063,2747.7849029541017,1631.3124162707516,1701.0134253328067,0.0,0.0,0.0,28.10531858768989,0.18511295348788384,0.10476013812439205
2025-04-23,1625.91708984375,1829.6276440429688,2744.9392657470703,1656.6650057747706,1708.057189978293,0.0,0.0,0.0,27.38270735651854,0.19509610545512987,0.12256252556780824
2025-04-24,1623.641912841797,1820.1847314453125,2742.0394677734375,1674.0752610462002,1712.6330770198317,0.0,0.0,0.0,26.389923126761087,0.17012874575862136,0.0928364687275927
2025-04-25,1622.6749755859375,1811.8678857421876,2738.898670654297,1691.392070344381,1718.114665498687,0.0,0.0,0.0,25.74178616172947,0.16581088186947693,0.11816424612385235
2025-04-26,1634.9326293945312,1805.5257568359375,2735.9299169921874,1711.4673062168802,1725.8010683147563,0.0,1.0,0.0,25.27929887450972,0.1707745329342908,0.14261274759006803
2025-04-27,1646.8138305664063,1797.3528515625,2732.694453125,1723.9900268349563,1730.7687662347282,0.0,0.0,0.0,25.040892333691346,0.14269103160485197,0.020018334337267244
2025-04-28,1663.1287658691406,1793.0197045898437,2729.5797290039063,1735.5072237281363,1735.8119544129427,0.0,1.0,0.0,24.17626738976005,0.12778824208962516,0.0015285634021263697
2025-04-29,1669.685546875,1791.7801904296875,2726.3764031982423,1745.3023676437597,1740.5055621734423,0.0,1.0,0.0,23.556372716506925,0.11196769284032279,0.016444155315438993
2025-04-30,1683.2483764648437,1789.258798828125,2723.503862915039,1752.7597557947197,1744.4514753920762,0.0,1.0,0.0,22.227572781725275,0.09487113397954278,0.003988860931635431
2025-05-01,1696.8519653320313,1787.8635766601562,2720.7806811523437,1766.0615714597147,1751.471481482825,0.0,1.0,0.0,21.720364036201126,0.10457634936060678,0.0094728749108569
2025-05-02,1706.8109313964844,1787.4583422851563,2717.811653442383,1777.8533121185565,1758.2297336501852,0.0,1.0,0.0,21.249384486785846,0.09154926526474404,0.027421273263285775
2025-05-03,1718.6686279296875,1785.9457861328126,2714.5982360839844,1786.466605897192,1763.8304735042225,0.0,1.0,0.0,20.777442820861264,0.07413884554282231,0.019263401088993413
2025-05-04,1727.9598449707032,1783.3697778320313,2711.302822265625,1789.870857033201,1767.1463079321504,0.0,1.0,0.0,20.181073844720835,0.04959998266705299,0.005221286704284453
2025-05-05,1739.5130981445313,1782.0150268554687,2707.2568103027343,1794.4595728381894,1771.0389895494448,0.0,1.0,0.0,19.22353964754953,0.045240115095456016,0.014347728372026079
2025-05-06,1751.36220703125,1779.77671875,2703.2767376708985,1797.6331038498622,1774.3018439838609,0.0,1.0,0.0,17.909705112436793,-0.03187287114428573,-0.013208726218813648
2025-05-07,1762.8151245117188,1777.3579833984375,2699.313403930664,1799.782886250364,1777.065165870473,0.0,1.0,0.0,17.066144432821865,-0.03253487811409202,-0.017022041539930585
2025-05-08,1793.6946228027343,1780.3332958984374,2697.138215942383,1862.3570035099233,1808.8762386532158,1.0,1.0,0.0,19.559858647367285,0.2053914389695641,0.1850022112154375
2025-05-09,1830.3238464355468,1787.6014453125,2695.622467651367,1936.6878220805122,1848.626689435848,1.0,1.0,0.0,22.806545566265772,0.248481036822599,0.2599518418648709
2025-05-10,1880.0692626953125,1799.9529467773436,2694.802760620117,2036.0316352099526,1902.981942619998,1.0,1.0,0.0,26.09622364278365,0.30622285778734554,0.35005766962823853
2025-05-11,1926.5944274902345,1810.5569458007812,2694.0253887939452,2108.986428711306,1947.9638574606463,1.0,1.0,0.0,29.164357441660908,0.26700934766241446,0.3242437975190744
2025-05-12,1963.5477294921875,1820.378916015625,2693.4063897705078,2168.5881635369706,1988.5885869137928,1.0,1.0,0.0,31.61333446461898,0.23848531070347553,0.320634649525384
2025-05-13,2007.7489990234376,1832.4319287109374,2694.2615435791017,2247.2868520192633,2039.813850006984,1.0,1.0,0.0,34.202583206152866,0.2638307999436084,0.19445097752003254
2025-05-14,2049.760577392578,1843.27791015625,2694.6393670654297,2303.0986028504344,2082.0545450006794,1.0,1.0,0.0,36.606885609005765,0.20894934044141755,0.10687272657278706
2025-05-15,2087.771697998047,1854.0312622070312,2695.193981323242,2340.5998845032523,2116.484351563129,1.0,1.0,0.0,37.936409528158435,0.15764566096127844,-0.013867929614492973
2025-05-16,2123.4925231933594,1864.7100659179687,2695.47745300293,2370.707226490733,2147.5816297748884,1.0,1.0,0.0,39.17301817785243,0.1261514105547481,0.010327895883109344
2025-05-17,2157.636993408203,1876.3150952148437,2695.326521606445,2386.868329266197,2171.890723460545,1.0,1.0,0.0,39.2464917111803,0.07955082390246285,-0.00830361933680352
2025-05-18,2192.606085205078,1889.7333618164062,2694.9909490966797,2404.0014543911093,2196.06427302481,1.0,1.0,0.0,38.15196632843087,0.06582949721866278,-0.07028122680531636
2025-05-19,2229.1056396484373,1904.19232421875,2694.446995239258,2423.257653415073,2220.738530433852,1.0,1.0,0.0,37.135621330163545,-0.08213115597549565,-0.03148454812849971
2025-05-20,2265.625524902344,1918.2061865234375,2693.7809979248045,2438.783106074773,2243.2151648982426,1.0,1.0,0.0,36.459479679764435,-0.0812336438691004,-0.008946501622102043
2025-05-21,2301.281805419922,1931.14330078125,2693.963737182617,2456.254500212308,2266.113831792354,1.0,1.0,0.0,36.01865969629403,-0.0663537589003075,0.0063080110615965
2025-05-22,2342.3542602539064,1948.52017578125,2694.7250946044924,2488.2394974753183,2295.5985096167633,1.0,1.0,0.0,36.08494154608943,-0.018836147643957274,0.07334252282954071
2025-05-23,2376.9843688964843,1962.73626953125,2694.90196105957,2494.116789330077,2312.6980196104287,1.0,1.0,0.0,35.63221661369999,0.06848164327572068,0.011228007894655678
2025-05-24,2413.0869689941405,1977.042490234375,2695.273065795898,2499.7367048538154,2328.8423322492395,1.0,1.0,0.0,35.211829176481224,0.06704349330236664,0.000584801150987555
2025-05-25,2449.690289306641,1991.9583032226562,2696.046753540039,2507.7408911864013,2345.3550421578607,1.0,1.0,0.0,34.21014677776879,0.07186255842288942,0.010871329563472263
2025-05-26,2487.1428344726564,2011.7065112304688,2696.7541925048827,2516.417435270705,2361.561218867232,1.0,1.0,0.0,33.62835378553216,0.07351168398863887,0.0046091327414595415
2025-05-28,2530.67314453125,2034.2459497070313,2696.5444110107424,2541.924428402135,2385.3131945529926,1.0,1.0,0.0,33.713969038068214,0.11164552581048638,0.0067544809951061244
2025-05-29,2551.9801513671873,2057.4479833984374,2695.22975769043,2555.882944825845,2403.6347938569374,1.0,1.0,0.0,34.35035925642312,0.09227554892128961,0.0411808139966782
2025-05-30,2561.2019653320312,2074.6860546875,2693.067992553711,2551.8922769319647,2412.991001979803,1.0,1.0,0.0,33.6225299677459,0.04917793058320126,-0.00027768965474765254
2025-05-31,2558.535205078125,2094.8174267578124,2690.0577069091796,2548.383834687624,2421.5907353400958,1.0,1.0,0.0,32.66634579778618,0.04285820272112089,-0.008926324673351325
2025-06-01,2559.836633300781,2114.1997583007815,2686.7823822021483,2546.5196074159703,2430.085225864672,1.0,1.0,0.0,31.648902514530356,0.039825788874879475,-0.010929464988246453
2025-06-02,2565.371618652344,2133.471135253906,2682.943804321289,2555.839269676494,2443.1972396605756,1.0,1.0,0.0,31.206102437255748,0.0605501224222763,-0.0284046594231207
2025-06-03,2561.029150390625,2153.4030249023435,2679.9472259521485,2561.599424101264,2454.3145014218294,1.0,1.0,0.0,31.051100118732197,0.05036953632255353,-0.0150691718788187
2025-06-04,2560.958142089844,2173.12048828125,2677.695697631836,2568.8369075328005,2465.746246976231,1.0,1.0,0.0,31.082699738086315,0.051023208155394524,0.030633176821738987
2025-06-05,2554.429577636719,2189.6735522460935,2674.2619232177735,2545.3674824556388,2462.082498646973,1.0,1.0,0.0,29.07306308907457,-0.15249306211330868,-0.045627023695417955
2025-06-06,2551.4744384765627,2207.655341796875,2670.981527709961,2534.879381188425,2463.2019301708083,1.0,1.0,0.0,27.134000331353633,-0.1210149636478857,-0.02356626087673603
2025-06-07,2554.0119873046874,2226.534482421875,2668.235746459961,2533.5910719430904,2467.891073942878,1.0,1.0,0.0,25.447877227507007,-0.09297132097336011,-0.03140042819902408
2025-06-08,2554.6396606445314,2244.9717309570315,2664.7503997802733,2530.082770009538,2471.0685580489608,1.0,1.0,0.0,23.924249506641477,-0.09385870742413802,-0.032327295821558834
2025-06-09,2562.257177734375,2266.343615722656,2662.6010650634767,2553.38035767634,2486.657338181908,1.0,1.0,1.0,23.733917161778237,-0.018860869634555428,0.027552524448617017
2025-06-10,2576.724401855469,2290.863681640625,2661.3077130126953,2593.4014685145953,2510.8692078073223,1.0,1.0,1.0,24.38405784127297,0.15137951824374654,0.15220400421399707
2025-06-11,2587.7835083007812,2314.739577636719,2658.3700897216795,2621.113442108504,2530.3255107012246,1.0,1.0,1.0,25.27564715636453,0.1359915921796954,0.11299382288754747
2025-06-12,2587.165417480469,2332.62884765625,2654.971061401367,2625.833707324984,2539.3232629467357,1.0,1.0,0.0,24.793362914353498,0.0890685173194418,0.04839976013947805
2025-06-13,2589.817626953125,2348.296484375,2650.8873748779297,2618.7033037341207,2542.2982867273013,1.0,1.0,0.0,23.115095984000924,0.056368342072437974,0.026993893460749686
2025-06-14,2589.95751953125,2363.568732910156,2646.736295776367,2605.586501897621,2541.6424204361583,1.0,1.0,0.0,21.556705262959245,0.035320078940062276,-0.056803034546191435
2025-06-15,2589.711181640625,2378.7727856445313,2642.4027618408204,2596.548141329237,2542.027215826304,1.0,1.0,0.0,20.109628164849113,0.040393046484107076,-0.09958324844237396
2025-06-16,2588.5345092773437,2393.1472631835936,2638.473200073242,2587.941501196854,2541.9218650590783,1.0,1.0,0.0,19.49176540753399,0.031211331423852233,-0.08771838964290647
2025-06-17,2579.9619384765624,2407.5051928710936,2632.7407611083986,2576.0676509526265,2539.61368798873,1.0,1.0,0.0,18.41406659911241,-0.1461181890959803,-0.05465074831718073
2025-06-18,2574.5442749023437,2422.0141870117186,2627.4632110595703,2568.103629832511,2538.4794528541483,1.0,1.0,0.0,17.413346277006656,-0.1366351323787259,-0.021625790628086786
2025-06-19,2574.129772949219,2436.4637451171875,2622.1040069580076,2560.95746592799,2537.2330907503692,1.0,1.0,0.0,16.48528319042207,-0.13455654983646034,-0.0046648154105647845
2025-06-20,2568.0406127929687,2448.7343212890623,2615.6120013427735,2537.318501818876,2527.608728414694,1.0,0.0,0.0,15.963635141035839,-0.18509010039148838,-0.056344727329306614
2025-06-21,2556.2520751953125,2457.9598022460937,2608.558654174805,2500.884210072703,2510.7855341224017,1.0,0.0,0.0,16.477823014004375,-0.231741737733942,-0.09927765359562243
2025-06-22,2537.307861328125,2465.6699072265624,2601.478727416992,2458.934813871614,2489.854245281159,1.0,0.0,0.0,17.53609410646624,-0.25525165156151547,-0.11938610405953515
2025-06-23,2528.7350952148436,2477.429611816406,2595.4842938232423,2453.2256042255003,2484.8150383101006,1.0,0.0,0.0,17.445216779397615,-0.13242919164807848,-0.04144302818644575
2025-06-24,2520.7033813476564,2490.217902832031,2588.5176824951172,2452.4230172773464,2482.088649476945,1.0,0.0,0.0,16.97961859535867,-0.09986376428700998,-0.02963990775709151
2025-06-25,2520.8546142578125,2502.2101586914064,2581.559192504883,2447.3287535015047,2477.438401570088,1.0,0.0,0.0,16.547277424465364,-0.09387066947715889,0.004974968800039713
2025-06-26,2517.802209472656,2514.2313427734375,2573.6108734130858,2442.5315188882923,2472.898277640128,1.0,0.0,0.0,15.713414553753102,-0.07776322318040285,0.049049429868883
2025-06-27,2512.6702880859375,2526.4765478515624,2565.716744995117,2439.6600457299974,2469.2663269526647,0.0,0.0,0.0,15.041105254584892,-0.05824532888812362,0.0841641959338317
2025-06-28,2508.9864013671877,2531.0884423828124,2557.8737689208983,2439.2676348484592,2466.8843305117266,0.0,0.0,0.0,14.416818048214411,-0.037777269525554734,0.00629128661371488
2025-06-29,2499.958544921875,2534.1974951171874,2551.7851165771485,2448.7587619390806,2469.4084512840063,0.0,0.0,0.0,13.621043784012242,0.15365242565061932,0.02139968759907816
2025-06-30,2483.6058837890623,2532.278330078125,2546.05826965332,2454.5596224821065,2470.6718515939874,0.0,0.0,0.0,12.882110538681657,0.14544756090544128,0.027379263168597172
2025-07-01,2465.2190551757812,2530.1894287109376,2538.9231231689455,2447.0570228093784,2465.865990335868,0.0,0.0,0.0,12.191755989899534,0.11347960885829855,-0.004294545761200916
2025-07-02,2461.1960693359374,2531.68818359375,2532.364292602539,2466.176780718513,2473.678542845711,0.0,1.0,1.0,12.124901106330315,0.1675162286331711,0.05906121864530391
2025-07-03,2461.7721313476563,2529.9057373046876,2525.763302612305,2485.381479718549,2482.3695636881585,0.0,1.0,1.0,12.210928408174471,0.1664853439834703,0.061234073731060934
