date,P_Sell,P_Hold,P_Buy,P_Sell_cal,P_Hold_cal,P_Buy_cal,pred_label,pred_label_cal,true_label,fold
2024-01-30,0.9087893130931823,0.045702352640611184,0.045508334266206464,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Hold,10
2024-01-31,0.9007628820351689,0.04924152738216076,0.04999559058267029,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Hold,10
2024-02-01,0.91003627991595,0.04544013703126432,0.04452358305278571,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Hold,10
2024-02-02,0.818454185458059,0.09384392885664189,0.08770188568529903,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-02-03,0.4878599208430995,0.2841010009276225,0.22803907822927802,0.3173417957812208,0.33638230352809406,0.34627590069068503,Sell,Buy,Buy,10
2024-02-04,0.5186916521090223,0.36062764956648247,0.12068069832449516,0.3173417957812208,0.33638230352809406,0.34627590069068503,Sell,Buy,Buy,10
2024-02-05,0.3884412496122507,0.4544826791569442,0.1570760712308051,0.30672079386558415,0.3585926928281462,0.33468651330626975,Hold,Hold,Buy,10
2024-02-06,0.7707460231719603,0.14299959143353252,0.08625438539450725,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-02-07,0.8829949881612618,0.06307367058338945,0.05393134125534875,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-02-08,0.9397236388760896,0.04863399211192909,0.01164236901198141,0.6170212765957447,0.3829787234042553,0.0,Sell,Sell,Buy,10
2024-02-09,0.807092794660976,0.17290483903395956,0.02000236630506436,0.4218181818181818,0.26181818181818184,0.31636363636363635,Sell,Sell,Buy,10
2024-02-10,0.8290613521587394,0.14639744784689512,0.024541199994365347,0.4218181818181818,0.26181818181818184,0.31636363636363635,Sell,Sell,Buy,10
2024-02-11,0.593201285752407,0.36570712606537115,0.041091588182221785,0.3173417957812208,0.33638230352809406,0.34627590069068503,Sell,Buy,Buy,10
2024-02-12,0.4505779423435008,0.5082699065919913,0.04115215106450798,0.30672079386558415,0.3585926928281462,0.33468651330626975,Hold,Hold,Buy,10
2024-02-13,0.26053597542296475,0.6619261339172476,0.0775378906597877,0.27397260273972607,0.42707493956486714,0.29895245769540696,Hold,Hold,Buy,10
2024-02-14,0.14022017506309745,0.7048543435092586,0.1549254814276438,0.27397260273972607,0.42707493956486714,0.29895245769540696,Hold,Hold,Hold,10
2024-02-15,0.04441864327963719,0.6076036388707051,0.3479777178496576,0.2588235294117647,0.4117647058823529,0.32941176470588235,Hold,Hold,Hold,10
2024-02-16,0.013686229661691703,0.5913119683531495,0.3950018019851589,0.17699115044247787,0.39823008849557523,0.42477876106194695,Hold,Buy,Hold,10
2024-02-17,0.007760145987077851,0.45897075780447666,0.5332690962084455,0.0,0.4493927125506073,0.5506072874493928,Buy,Buy,Hold,10
2024-02-18,0.006930559741710832,0.3833013079192253,0.6097681323390639,0.0,0.39221036963532624,0.6077896303646737,Buy,Buy,Sell,10
2024-02-19,0.004726715517685848,0.3668456204727885,0.6284276640095257,0.0,0.39221036963532624,0.6077896303646737,Buy,Buy,Hold,10
2024-02-20,0.009895369794743295,0.5176301956586515,0.47247443454660515,0.16647919010123732,0.374578177727784,0.45894263217097864,Hold,Buy,Sell,10
2024-02-21,0.014468915903633795,0.3200014850517383,0.6655295990446279,0.16125676238035785,0.32896379525593006,0.509779442363712,Buy,Buy,Buy,10
2024-02-22,0.02520249614058241,0.17563513613823656,0.799162367721181,0.2285515745228975,0.21751805023558524,0.5539303752415172,Buy,Buy,Buy,10
2024-02-23,0.13540658561444588,0.1974241281286088,0.6671692862569453,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Buy,10
2024-02-24,0.27839176491772655,0.08830509401437896,0.6333031410678944,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Buy,10
2024-02-25,0.401224984238961,0.06602948606190417,0.5327455296991348,0.32494299558215756,0.20959811885421117,0.4654588855636312,Buy,Buy,Buy,10
2024-02-26,0.41193571204937585,0.12186176274845832,0.4662025252021658,0.32494299558215756,0.20959811885421117,0.4654588855636312,Buy,Buy,Buy,10
2024-02-27,0.13201725239465134,0.3331814716708626,0.5348012759344861,0.2863333849249342,0.3035133880204303,0.4101532270546355,Buy,Buy,Buy,10
2024-02-28,0.05774883814710977,0.5813692668004755,0.3608818950524146,0.2885245901639344,0.34426229508196715,0.36721311475409835,Hold,Buy,Buy,10
2024-02-29,0.04437332228105412,0.5116001910679902,0.4440264866509557,0.27359045458364845,0.3264431560373078,0.39996638937904383,Hold,Buy,Buy,10
2024-03-01,0.06553233888857737,0.5904759652065577,0.34399169590486484,0.2885245901639344,0.34426229508196715,0.36721311475409835,Hold,Buy,Buy,10
2024-03-02,0.04515626821101405,0.48180071878088915,0.4730430130080968,0.27359045458364845,0.3264431560373078,0.39996638937904383,Hold,Buy,Buy,10
2024-03-03,0.03231335716304776,0.49979740196001976,0.46788924087693246,0.20667504538472278,0.35651445328864684,0.43681050132663035,Hold,Buy,Buy,10
2024-03-04,0.029312433449275872,0.3530993471276601,0.617588219423064,0.2004949854695032,0.31357415727430304,0.4859308572561938,Buy,Buy,Hold,10
2024-03-05,0.01313409054506322,0.07146220232481505,0.9154037071301218,0.18509367922585956,0.2297714638665843,0.5851348569075561,Buy,Buy,Buy,10
2024-03-06,0.019646668970290937,0.1834140429334801,0.7969392880962289,0.2285515745228975,0.21751805023558524,0.5539303752415172,Buy,Buy,Buy,10
2024-03-07,0.015919022055954923,0.1672025317906578,0.8168784461533873,0.18509367922585956,0.2297714638665843,0.5851348569075561,Buy,Buy,Buy,10
2024-03-08,0.009864239323812248,0.15506653484550256,0.8350692258306851,0.1517998406124307,0.23915901411736415,0.6090411452702051,Buy,Buy,Buy,10
2024-03-09,0.01486990191464717,0.13421669102460124,0.8509134070607516,0.18509367922585956,0.2297714638665843,0.5851348569075561,Buy,Buy,Buy,10
2024-03-10,0.01326932484488638,0.1433922456564133,0.8433384294987004,0.18509367922585956,0.2297714638665843,0.5851348569075561,Buy,Buy,Hold,10
2024-03-11,0.01596095833217086,0.10873109541862234,0.8753079462492067,0.18509367922585956,0.2297714638665843,0.5851348569075561,Buy,Buy,Sell,10
2024-03-12,0.06652544901007247,0.06457173008835809,0.8689028209015695,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Sell,10
2024-03-13,0.09927581911786432,0.06655494066185401,0.8341692402202817,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Sell,10
2024-03-14,0.4999677366871379,0.04657497981373336,0.4534572834991288,0.32494299558215756,0.20959811885421117,0.4654588855636312,Sell,Buy,Sell,10
2024-03-15,0.7922637355476787,0.046004516903528546,0.16173174754879283,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Sell,10
2024-03-16,0.5206033357883284,0.16318051305285122,0.3162161511588205,0.34577079534296534,0.22303268340580726,0.43119652125122737,Sell,Buy,Hold,10
2024-03-17,0.5325708267310858,0.10929812596622637,0.35813104730268797,0.34577079534296534,0.22303268340580726,0.43119652125122737,Sell,Buy,Sell,10
2024-03-18,0.5053011740418553,0.1115721699380421,0.3831266560201027,0.34577079534296534,0.22303268340580726,0.43119652125122737,Sell,Buy,Sell,10
2024-03-19,0.00234910665285151,0.005561665889385159,0.9920892274577633,0.0,0.0,1.0,Buy,Buy,Buy,10
2024-03-20,0.7526025813575531,0.038452139354774206,0.2089452792876728,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-03-21,0.17302642462427173,0.03884682136698802,0.7881267540087403,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Buy,10
2024-03-22,0.03734525369952915,0.018409050917336748,0.944245695383134,0.3736303871439007,0.0,0.6263696128560994,Buy,Buy,Buy,10
2024-03-23,0.053336965326395695,0.020917145695234937,0.9257458889783694,0.3736303871439007,0.0,0.6263696128560994,Buy,Buy,Buy,10
2024-03-24,0.11699349368323818,0.02944076604491251,0.8535657402718493,0.33795415718825417,0.10691178448290581,0.55513405832884,Buy,Buy,Buy,10
2024-03-25,0.6179537081084716,0.03735096286309176,0.3446953290284367,0.35452322738386305,0.2200488997555012,0.4254278728606357,Sell,Buy,Hold,10
2024-03-26,0.8121175093221431,0.16904887100599467,0.018833619671862416,0.4218181818181818,0.26181818181818184,0.31636363636363635,Sell,Sell,Hold,10
2024-03-27,0.7576568222741534,0.19923059205840693,0.04311258566743958,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Hold,10
2024-03-28,0.8515364505704444,0.12314438282241084,0.025319166607144776,0.4218181818181818,0.26181818181818184,0.31636363636363635,Sell,Sell,Sell,10
2024-03-29,0.8699291010513048,0.09762073073167936,0.032450168217015816,0.3990495285533532,0.2476859142744951,0.3532645571721517,Sell,Sell,Sell,10
2024-03-30,0.8554410680729455,0.09024682478624649,0.054312107140808,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Hold,10
2024-03-31,0.8142336686451609,0.10572531596954106,0.08004101538529805,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Sell,10
2024-04-01,0.5071194330173935,0.12769692991960435,0.3651836370630021,0.34577079534296534,0.22303268340580726,0.43119652125122737,Sell,Buy,Hold,10
2024-04-02,0.19288829839202196,0.03445039425852295,0.7726613073494552,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Buy,10
2024-04-03,0.36429538738366124,0.07506920698076952,0.5606354056355692,0.32494299558215756,0.20959811885421117,0.4654588855636312,Buy,Buy,Buy,10
2024-04-04,0.4609806614521907,0.11307073359374079,0.42594860495406867,0.32494299558215756,0.20959811885421117,0.4654588855636312,Sell,Buy,Hold,10
2024-04-05,0.563494971386753,0.05590901539878548,0.38059601321446157,0.34577079534296534,0.22303268340580726,0.43119652125122737,Sell,Buy,Buy,10
2024-04-06,0.5406704862939717,0.17175132225447104,0.28757819145155733,0.36546943919344677,0.23573890803958636,0.3987916527669669,Sell,Buy,Hold,10
2024-04-07,0.3507791668792736,0.3644711117446006,0.28474972137612575,0.3173417957812208,0.33638230352809406,0.34627590069068503,Hold,Buy,Sell,10
2024-04-08,0.37110568339733335,0.5667500422716214,0.062144274331045316,0.30672079386558415,0.3585926928281462,0.33468651330626975,Hold,Hold,Sell,10
2024-04-09,0.05475928807825116,0.048381642552145415,0.8968590693696035,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Sell,10
2024-04-10,0.22117834796898633,0.3145962789730788,0.4642253730579348,0.2863333849249342,0.3035133880204303,0.4101532270546355,Buy,Buy,Sell,10
2024-04-11,0.1325739259673341,0.5048625279162987,0.3625635461163673,0.29272492466637967,0.34222987516142916,0.3650452001721911,Hold,Buy,Sell,10
2024-04-12,0.22365188056856006,0.3432274351307333,0.43312068430070677,0.2863333849249342,0.3035133880204303,0.4101532270546355,Buy,Buy,Sell,10
2024-04-13,0.17849111472049597,0.13844144547496137,0.6830674398045425,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Hold,10
2024-04-14,0.09954283231534004,0.13811135789573428,0.7623458097889257,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Sell,10
2024-04-15,0.1291766557988102,0.15247519913603677,0.718348145065153,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Buy,10
2024-04-16,0.10622917508333192,0.19258620636850274,0.7011846185481653,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Buy,10
2024-04-17,0.04952738727117483,0.16704791442268113,0.783424698306144,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Buy,10
2024-04-18,0.24699827179856487,0.15162621571946466,0.6013755124819704,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Buy,10
2024-04-19,0.1380477626513486,0.20795858963035344,0.653993647718298,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Hold,10
2024-04-20,0.8117646632169662,0.0944483647809255,0.09378697200210837,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Hold,10
2024-04-21,0.87384690777005,0.0761512804848872,0.05000181174506284,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Sell,10
2024-04-22,0.6828196730390316,0.235722297009485,0.08145802995148338,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Sell,10
2024-04-23,0.46047245702328454,0.3981964541848857,0.14133108879182982,0.3173417957812208,0.33638230352809406,0.34627590069068503,Sell,Buy,Sell,10
2024-04-24,0.6684245727701753,0.23344158348381605,0.09813384374600867,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Hold,10
2024-04-25,0.5288938146134745,0.34971518726448847,0.12139099812203696,0.3173417957812208,0.33638230352809406,0.34627590069068503,Sell,Buy,Sell,10
2024-04-26,0.7347396279500952,0.1794278227269785,0.08583254932292626,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Sell,10
2024-04-27,0.7927156370975265,0.1264746211615507,0.08080974174092266,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Sell,10
2024-04-28,0.7021939953562396,0.16493251572109185,0.13287348892266865,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Hold,10
2024-04-29,0.6186606422274411,0.254869129418344,0.126470228354215,0.34398034398034394,0.29484029484029484,0.36117936117936117,Sell,Buy,Hold,10
2024-04-30,0.4147751084399116,0.4147072664558242,0.17051762510426424,0.3173417957812208,0.33638230352809406,0.34627590069068503,Sell,Buy,Buy,10
2024-05-01,0.04645517354226368,0.24889870604773062,0.7046461204100057,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Buy,10
2024-05-02,0.1306140190731674,0.36741104949976733,0.5019749314270652,0.2863333849249342,0.3035133880204303,0.4101532270546355,Buy,Buy,Buy,10
2024-05-03,0.9291130506988838,0.036735616753788905,0.03415133254732733,0.3929774715567374,0.2439170513110784,0.36310547713218405,Sell,Sell,Sell,10
2024-05-04,0.5895665310987944,0.25642426566075194,0.15400920324045367,0.33535296604198955,0.2987177680710159,0.3659292658869945,Sell,Buy,Hold,10
2024-05-05,0.18428175378282677,0.3749849973971759,0.44073324881999726,0.2863333849249342,0.3035133880204303,0.4101532270546355,Buy,Buy,Sell,10
2024-05-06,0.26149711982500484,0.2784443738629384,0.4600585063120568,0.2863333849249342,0.3035133880204303,0.4101532270546355,Buy,Buy,Sell,10
2024-05-07,0.30955045571653467,0.2979603051098622,0.3924892391736031,0.30238349341871223,0.320526503023835,0.3770900035574529,Buy,Buy,Sell,10
2024-05-08,0.6922074948603861,0.1980565580122622,0.10973594712735174,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-05-09,0.2990207328568176,0.41366109688915315,0.2873181702540292,0.3173417957812208,0.33638230352809406,0.34627590069068503,Hold,Buy,Sell,10
2024-05-10,0.7859639183250324,0.10276267447150704,0.11127340720346046,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-05-11,0.7393016211428062,0.08740920975139481,0.17328916910579897,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-05-12,0.6555094030245463,0.14261651716233528,0.20187407981311833,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-05-13,0.5717094903872469,0.32561938827889075,0.10267112133386246,0.3173417957812208,0.33638230352809406,0.34627590069068503,Sell,Buy,Buy,10
2024-05-14,0.5984181128626985,0.22256767156820167,0.17901421556909972,0.36546943919344677,0.23573890803958636,0.3987916527669669,Sell,Buy,Buy,10
2024-05-15,0.9484901039005278,0.02253645182307415,0.02897344427639792,0.553669836442611,0.0,0.44633016355738886,Sell,Sell,Buy,10
2024-05-16,0.8689438631329777,0.08575044929668033,0.045305687570342104,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-05-17,0.8628134848515835,0.08259793339249008,0.054588581755926444,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-05-18,0.9027332377191493,0.050004101994225905,0.04726266028662489,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Hold,10
2024-05-19,0.9187213092649457,0.03857885146587366,0.042699839269180535,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-05-20,0.7042429858636585,0.18653414336360732,0.10922287077273421,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Sell,10
2024-05-21,0.22389111760751385,0.19570724159831693,0.5804016407941692,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Sell,10
2024-05-22,0.25278052919116234,0.09716341786806068,0.650056052940777,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Hold,10
2024-05-23,0.08765467328463017,0.07974985993729176,0.832595466778078,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Hold,10
2024-05-24,0.1161727544835141,0.09399848608846634,0.7898287594280196,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Hold,10
2024-05-25,0.5457182377641308,0.05586074422802473,0.39842101800784446,0.34577079534296534,0.22303268340580726,0.43119652125122737,Sell,Buy,Hold,10
2024-05-26,0.46087235273565963,0.07533838505006775,0.46378926221427264,0.32494299558215756,0.20959811885421117,0.4654588855636312,Buy,Buy,Hold,10
2024-05-27,0.25207671407971055,0.18809033892785756,0.5598329469924318,0.32494299558215756,0.20959811885421117,0.4654588855636312,Buy,Buy,Sell,10
2024-05-28,0.2744005764073959,0.2930391987143308,0.43256022487827334,0.2863333849249342,0.3035133880204303,0.4101532270546355,Buy,Buy,Hold,10
2024-05-29,0.331627163316869,0.2564426606789429,0.411930176004188,0.3186930905195501,0.28387787895018746,0.3974290305302625,Buy,Buy,Buy,10
2024-05-30,0.2107327390149325,0.4035071217879658,0.3857601391971018,0.30238349341871223,0.320526503023835,0.3770900035574529,Hold,Buy,Buy,10
2024-05-31,0.29160124210578514,0.30722710632259653,0.4011716515716183,0.30238349341871223,0.320526503023835,0.3770900035574529,Buy,Buy,Buy,10
2024-06-01,0.6191806976011887,0.17884391706176148,0.20197538533704984,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-06-02,0.38238778421602804,0.3587102777234929,0.25890193806047895,0.3173417957812208,0.33638230352809406,0.34627590069068503,Sell,Buy,Buy,10
2024-06-03,0.015439420953777538,0.4123344444259433,0.5722261346202792,0.1725102573666542,0.3519209250279746,0.4755688176053711,Buy,Buy,Hold,10
2024-06-04,0.08306978854593311,0.15838429946533267,0.7585459119887342,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Sell,10
2024-06-05,0.28090635511164985,0.25952535411108113,0.45956829077726896,0.30091580098414433,0.268042646254784,0.43104155276107164,Buy,Buy,Sell,10
2024-06-06,0.4905998174811893,0.21679223939113942,0.2926079431276714,0.3571883023773662,0.230397322831648,0.41241437479098575,Sell,Buy,Sell,10
2024-06-07,0.9382860105007131,0.05563426761030415,0.00607972188898263,0.6170212765957447,0.3829787234042553,0.0,Sell,Sell,Sell,10
2024-06-08,0.5954186176457843,0.203991367952908,0.2005900144013077,0.36546943919344677,0.23573890803958636,0.3987916527669669,Sell,Buy,Sell,10
2024-06-09,0.578756543260921,0.18891398588597882,0.23232947085310018,0.36546943919344677,0.23573890803958636,0.3987916527669669,Sell,Buy,Sell,10
2024-06-10,0.8626128733760378,0.0826943843113905,0.054692742312571714,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Sell,10
2024-06-11,0.10598496951001989,0.02356291714645631,0.8704521133435237,0.3736303871439007,0.0,0.6263696128560994,Buy,Buy,Sell,10
2024-06-12,0.5407940700251841,0.044539695217678074,0.4146662347571378,0.34514231636206283,0.2226272953410466,0.4322303882968906,Sell,Buy,Sell,10
2024-06-13,0.05923600757091257,0.01961056792527561,0.9211534245038119,0.3736303871439007,0.0,0.6263696128560994,Buy,Buy,Sell,10
2024-06-14,0.012631963849062112,0.007834486549153623,0.9795335496017843,0.24031007751937986,0.0,0.7596899224806202,Buy,Buy,Sell,10
2024-06-15,0.06840211043891675,0.026236291609645256,0.9053615979514379,0.36157043695052027,0.032277755258529425,0.6061518077909503,Buy,Buy,Sell,10
2024-06-16,0.11767162432611848,0.039465669326968586,0.8428627063469131,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Sell,10
2024-06-17,0.017772281790560583,0.03209816094740117,0.9501295572620383,0.23978100448026574,0.17907234595143434,0.5811466495683,Buy,Buy,Sell,10
2024-06-18,0.0018092891170738063,0.012032936414193179,0.9861577744687329,0.0,0.0,1.0,Buy,Buy,Sell,10
2024-06-19,0.01593759677562235,0.04957303117529009,0.9344893720490877,0.18509367922585956,0.2297714638665843,0.5851348569075561,Buy,Buy,Sell,10
2024-06-20,0.012693226282983845,0.06946541299064991,0.9178413607263662,0.18509367922585956,0.2297714638665843,0.5851348569075561,Buy,Buy,Sell,10
2024-06-21,0.007104818203236051,0.05698327220738233,0.9359119095893816,0.0,0.28196058615462355,0.7180394138453765,Buy,Buy,Sell,10
2024-06-22,0.02285375262470218,0.04034096292046002,0.9368052844548377,0.2285515745228975,0.21751805023558524,0.5539303752415172,Buy,Buy,Sell,10
2024-06-23,0.01107896553755962,0.06384035061191827,0.925080683850522,0.18509367922585956,0.2297714638665843,0.5851348569075561,Buy,Buy,Sell,10
2024-06-24,0.00044894721664247,0.005112261574881485,0.994438791208476,0.0,0.0,1.0,Buy,Buy,Buy,10
2024-06-25,0.002132686038879081,0.0092912449469984,0.9885760690141224,0.0,0.0,1.0,Buy,Buy,Buy,10
2024-06-26,0.0035127780426893714,0.015299247224295464,0.9811879747330152,0.0,0.0,1.0,Buy,Buy,Buy,10
2024-06-27,0.028149422395637537,0.1731202568324828,0.7987303207718798,0.2285515745228975,0.21751805023558524,0.5539303752415172,Buy,Buy,Hold,10
2024-06-28,0.019608937468576938,0.24553012800398982,0.7348609345274333,0.2285515745228975,0.21751805023558524,0.5539303752415172,Buy,Buy,Hold,10
2024-06-29,0.06076399861126626,0.2466603751360785,0.6925756262526552,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Sell,10
2024-06-30,0.12470339862262235,0.30945561007734285,0.5658409913000347,0.2863333849249342,0.3035133880204303,0.4101532270546355,Buy,Buy,Sell,10
2024-07-01,0.4010580202987994,0.3259856937390014,0.27295628596219906,0.3173417957812208,0.33638230352809406,0.34627590069068503,Sell,Buy,Sell,10
2024-07-02,0.32117321790400183,0.4189422311038822,0.259884550992116,0.3173417957812208,0.33638230352809406,0.34627590069068503,Hold,Buy,Sell,10
2024-07-03,0.3500073468080967,0.1849090645057299,0.4650835886861734,0.32494299558215756,0.20959811885421117,0.4654588855636312,Buy,Buy,Sell,10
2024-07-04,0.07722259788033857,0.19200216485259144,0.73077523726707,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Buy,10
2024-07-05,0.042882473229993875,0.08071913585075964,0.8763983909192465,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Buy,10
2024-07-06,0.11470920557378093,0.2277034263598777,0.6575873680663414,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Sell,10
2024-07-07,0.06492929663356685,0.2550263737084914,0.6800443296579418,0.2788985823336968,0.25354416575790617,0.4675572519083969,Buy,Buy,Buy,10
2024-07-08,0.0926664788506758,0.19699218349585992,0.7103413376534643,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Buy,10
2024-07-09,0.14849187649068066,0.2720266441307376,0.5794814793785816,0.28654547162198546,0.2552421848061383,0.4582123435718762,Buy,Buy,Buy,10
2024-07-10,0.23486719258363992,0.2776808554018708,0.48745195201448926,0.2863333849249342,0.3035133880204303,0.4101532270546355,Buy,Buy,Buy,10
2024-07-11,0.38809541709369866,0.25720900452803375,0.35469557837826765,0.3186930905195501,0.28387787895018746,0.3974290305302625,Sell,Buy,Buy,10
2024-07-12,0.27559747193214074,0.3817892704512249,0.3426132576166344,0.30238349341871223,0.320526503023835,0.3770900035574529,Hold,Buy,Buy,10
2024-07-13,0.49318399114806877,0.29162765581878003,0.21518835303315118,0.3173417957812208,0.33638230352809406,0.34627590069068503,Sell,Buy,Buy,10
2024-07-14,0.7492679855180773,0.11155643989088418,0.13917557459103858,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-07-15,0.930995562142689,0.026856812051043236,0.04214762580626786,0.4593861402918551,0.058258412401697136,0.4823554473064478,Sell,Buy,Buy,10
2024-07-16,0.8657540658930154,0.0624284189903555,0.0718175151166291,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Buy,10
2024-07-17,0.9213745423878871,0.027906617358726963,0.050718840253385904,0.4446478529114988,0.08847190153142762,0.4668802455570737,Sell,Buy,Buy,10
2024-07-18,0.9593949789321694,0.013329314774624132,0.027275706293206477,0.5657747076663435,0.0,0.43422529233365637,Sell,Sell,Buy,10
2024-07-19,0.9641735091042738,0.018264283491389376,0.01756220740433674,0.5714285714285715,0.0,0.4285714285714286,Sell,Sell,Sell,10
2024-07-20,0.9635537372346911,0.014580587966252539,0.021865674799056423,0.5714285714285715,0.0,0.4285714285714286,Sell,Sell,Sell,10
2024-07-21,0.8742372744675897,0.03870648873102612,0.08705623680138419,0.3744351194318915,0.23240800516462234,0.3931568754034861,Sell,Buy,Hold,10
2024-07-22,0.24027593178400372,0.09933364664784922,0.660390421568147,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Hold,10
2024-07-23,0.1361730819325979,0.04064107350985416,0.8231858445575478,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Buy,10
2024-07-24,0.1278526361494855,0.07758786890010021,0.7945594949504143,0.30416755121536987,0.19619732512472135,0.49963512365990864,Buy,Buy,Buy,10
2024-07-25,0.108240089897434,0.17914240666618736,0.7126175034363786,0.2998726397929891,0.19740832086685806,0.5027190393401528,Buy,Buy,Hold,10
2024-07-26,0.13860304595641293,0.37125551441455934,0.4901414396290276,0.2863333849249342,0.3035133880204303,0.4101532270546355,Buy,Buy,Sell,10
2024-07-27,0.123534859177841,0.2998619293715022,0.5766032114506568,0.2846061237779707,0.30168249120464896,0.4137113850173804,Buy,Buy,Sell,10
2024-07-28,0.4293751661871989,0.15641640555080433,0.4142084282619967,0.34577079534296534,0.22303268340580726,0.43119652125122737,Sell,Buy,Sell,10
2024-07-29,0.1402755503400581,0.10376328656989345,0.7559611630900485,0.36008927833347115,0.18459122096387534,0.4553195007026536,Buy,Buy,Sell,11
2024-07-30,0.4400453955085239,0.14647228601290582,0.4134823184785704,0.36551412153183327,0.18737213805798522,0.44711374041018165,Sell,Buy,Sell,11
2024-07-31,0.25498193229486005,0.1646908902108149,0.580327177494325,0.36008927833347115,0.18459122096387534,0.4553195007026536,Buy,Buy,Sell,11
2024-08-01,0.14711503081381122,0.3341272187177214,0.5187577504684674,0.36008927833347115,0.18459122096387534,0.4553195007026536,Buy,Buy,Sell,11
2024-08-02,0.1838515393950695,0.2692734221590201,0.5468750384459105,0.36008927833347115,0.18459122096387534,0.4553195007026536,Buy,Buy,Sell,11
2024-08-03,0.16671659072520081,0.28700925053863574,0.5462741587361635,0.36008927833347115,0.18459122096387534,0.4553195007026536,Buy,Buy,Buy,11
2024-08-04,0.04370877470660601,0.3304021709167894,0.6258890543766046,0.3292796431336488,0.19347869227264725,0.47724166459370404,Buy,Buy,Buy,11
