,3stage_full_regime_xgboost_stateful,3stage_full_regime_xgboost_defensive,3stage_full_regime_xgboost_prob_weighted,3stage_full_regime_lightgbm_stateful,3stage_full_regime_lightgbm_defensive,3stage_full_regime_lightgbm_prob_weighted,3stage_full_regime_random_forest_stateful,3stage_full_regime_random_forest_defensive,3stage_full_regime_random_forest_prob_weighted,3stage_full_regime_mlp_stateful,3stage_full_regime_mlp_defensive,3stage_full_regime_mlp_prob_weighted,BUY_AND_HOLD
2024-07-06,18.188842184103457,9.957671791255498,1.9312540203743431,26.639010165494167,16.419535199994282,1.59186059017289,25.234489706474857,10.400496842711142,1.8504619868827066,2.2507156406400117,2.9003789649954155,2.6118109422401456,16.184366180937236
2024-07-07,17.423138507178127,9.538479309018026,1.910755467430568,25.517576056224858,15.728314816157619,1.5776508766658963,24.17218231175409,9.962662559819059,1.8444890739959683,2.1559662759301683,2.7782804380251385,2.5250298630815315,15.503045810568624
2024-07-08,17.69017951376965,9.68467369959715,1.926416818303217,25.90867891022689,15.969379594398617,1.5836516990185685,24.542664581259395,10.115358323398604,1.8500346791383733,2.1868543794275785,2.818084313750201,2.5433703825679785,15.74065793520295
2024-07-09,18.079335903862585,9.897721433410684,1.9431898623849941,26.504538162500875,16.33665044666279,1.5906636713831044,25.082564967474834,10.337880447980002,1.855675087844222,2.184667525048151,2.815266229436451,2.5423214023381653,16.10266854562695
2024-07-10,18.079335903862585,9.897721433410684,1.9431898623849941,26.35616390969101,16.245196738298652,1.5902812093774796,25.082564967474834,10.337880447980002,1.855675087844222,2.17243760390485,2.799506172773986,2.536451559805253,16.028627352806126
2024-07-11,18.079335903862585,9.897721433410684,1.9431898623849941,26.35616390969101,16.245196738298652,1.5902812093774796,25.082564967474834,10.337880447980002,1.855675087844222,2.17243760390485,2.799506172773986,2.536451559805253,15.918263328869036
2024-07-12,18.079335903862585,9.897721433410684,1.9431898623849941,26.35616390969101,16.245196738298652,1.5902812093774796,25.082564967474834,10.337880447980002,1.855675087844222,2.17243760390485,2.799506172773986,2.536451559805253,16.072200003280066
2024-07-13,18.079335903862585,9.897721433410684,1.9431898623849941,26.35616390969101,16.245196738298652,1.5902812093774796,25.082564967474834,10.337880447980002,1.855675087844222,2.17243760390485,2.799506172773986,2.536451559805253,16.442082837535462
2024-07-14,18.079335903862585,9.897721433410684,1.9431898623849941,26.35616390969101,16.245196738298652,1.5902812093774796,25.082564967474834,10.337880447980002,1.855675087844222,2.17243760390485,2.799506172773986,2.536451559805253,16.87396539826903
2024-07-15,18.079335903862585,9.897721433410684,1.9431898623849941,26.35616390969101,16.245196738298652,1.5902812093774796,25.082564967474834,10.337880447980002,1.855675087844222,2.17243760390485,2.799506172773986,2.536451559805253,18.007179609096884
2024-07-16,18.079335903862585,9.897721433410684,1.9431898623849941,26.35616390969101,16.245196738298652,1.5902812093774796,25.082564967474834,10.337880447980002,1.855675087844222,2.17243760390485,2.799506172773986,2.536451559805253,18.070191013926944
2024-07-17,18.079335903862585,9.897721433410684,1.9431898623849941,26.35616390969101,16.245196738298652,1.5902812093774796,25.082564967474834,10.337880447980002,1.855675087844222,2.17243760390485,2.799506172773986,2.536451559805253,17.798611219355664
2024-07-18,18.079335903862585,9.897721433410684,1.9431898623849941,26.35616390969101,16.245196738298652,1.5902812093774796,25.082564967474834,10.337880447980002,1.855675087844222,2.17243760390485,2.799506172773986,2.536451559805253,17.758436853935113
2024-07-19,18.079335903862585,9.897721433410684,1.9431898623849941,26.35616390969101,16.245196738298652,1.5902812093774796,25.082564967474834,10.337880447980002,1.855675087844222,2.17243760390485,2.799506172773986,2.536451559805253,18.517942720083724
2024-07-20,18.079335903862585,9.897721433410684,1.9431898623849941,26.35616390969101,16.245196738298652,1.5902812093774796,25.082564967474834,10.337880447980002,1.855675087844222,2.17243760390485,2.799506172773986,2.536451559805253,18.64382673571486
2024-07-21,18.061256567958722,9.887823711977273,1.9431630226288252,26.35616390969101,16.245196738298652,1.5902812093774796,25.082564967474834,10.337880447980002,1.855675087844222,2.17243760390485,2.799506172773986,2.536451559805253,18.918881802652482
2024-07-22,17.910396535587722,9.80523381023622,1.942737896004403,26.35616390969101,16.245196738298652,1.5902812093774796,25.057482402507357,10.327542567532022,1.855473187102695,2.17243760390485,2.799506172773986,2.536451559805253,18.760858294684905
2024-07-23,17.471130845108423,9.564753216107206,1.9370409660652117,26.329807745781316,16.228951541560352,1.590182432422157,24.417871675159116,10.063924423169757,1.8503200824277835,2.170265166300945,2.796706666601212,2.5355265762143797,18.30073440203829
2024-07-24,17.323910484151206,9.484155890529038,1.9358243596940599,26.10793980634262,16.092198395751556,1.589325028972805,24.393453803483958,10.053860498746587,1.8502842028113977,2.1519774421697306,2.773140237581893,2.5275557599242076,18.14652339255435
2024-07-25,17.41393824724359,9.533442530541691,1.9376749907820852,26.243615837563514,16.175825278153987,1.589968467095994,24.520220106163375,10.106107742345143,1.8504706560357203,2.165312675004558,2.790324651334157,2.5343045582208874,18.258972579911244
2024-07-26,17.41393824724359,9.533442530541691,1.9376749907820852,26.243615837563514,16.175825278153987,1.589968467095994,24.520220106163375,10.106107742345143,1.8504706560357203,2.2355890845781925,2.88088616713933,2.567410880027551,18.851577541879102
2024-07-27,17.41393824724359,9.533442530541691,1.9376749907820852,26.243615837563514,16.175825278153987,1.589968467095994,24.520220106163375,10.106107742345143,1.8504706560357203,2.232339116643808,2.8766981042567537,2.5664819726202714,18.824172227125015
2024-07-28,17.41393824724359,9.533442530541691,1.9376749907820852,26.243615837563514,16.175825278153987,1.589968467095994,24.49569988605721,10.096001634602798,1.85044738820482,2.2446744109587766,2.892593949787906,2.5700343794503957,18.947013617402032
2024-07-29,17.41393824724359,9.533442530541691,1.9376749907820852,26.243615837563514,16.175825278153987,1.589968467095994,23.95586860770988,9.873507993108335,1.8499346229023674,2.2446744109587766,2.892593949787906,2.569907105886242,18.54841017810226
2024-07-30,17.41393824724359,9.533442530541691,1.9376749907820852,26.243615837563514,16.175825278153987,1.589968467095994,23.95586860770988,9.873507993108335,1.8499346229023674,2.2446744109587766,2.892593949787906,2.56860106564587,18.37661136275809
2024-07-31,17.41393824724359,9.533442530541691,1.9376749907820852,26.243615837563514,16.175825278153987,1.589968467095994,23.95586860770988,9.873507993108335,1.8499346229023674,2.2446744109587766,2.892593949787906,2.56860106564587,17.93753211475607
2024-08-01,17.41393824724359,9.533442530541691,1.9376749907820852,26.243615837563514,16.175825278153987,1.589968467095994,23.95586860770988,9.873507993108335,1.8499346229023674,2.2446744109587766,2.892593949787906,2.5680776511497987,18.14246149854989
2024-08-02,17.396524308996344,9.52390908801115,1.9371497257258485,26.21737222172595,16.159649452875833,1.589603615719888,23.93191273910217,9.863634485115227,1.8495767489041703,2.242429736547818,2.889701355838118,2.536026455941432,17.048089013598673
2024-08-03,17.18833484622961,9.409933590305156,1.9307968002668168,25.903621006767793,15.96626204523411,1.585171844044684,23.645512308324307,9.745593390934037,1.8452691325714898,2.215593902340256,2.8551194265893463,2.5236983860504796,16.844069381291707
2024-08-04,16.462302407150254,9.012459541930854,1.9054254952284302,24.80945631258532,15.291849760426649,1.572475490034148,22.646729754454096,9.333941127745346,1.8288743630533084,2.1220075800282787,2.7345196512362255,2.4641071660199585,16.132578658872852
2024-08-05,15.293701524463167,8.372696772701952,1.8375605945883193,23.04832036520524,14.20633518986505,1.54222007280525,21.03911815028771,8.671357512704057,1.7853598679658123,1.9713737336950548,2.540405729676148,2.385999403748315,14.987383704090025
2024-08-06,15.872364951153394,8.689492114717755,1.8802290519794473,23.920393095319014,14.743856246394614,1.5578776577781754,21.835169268711336,8.999453196036907,1.8101700306997721,2.045964039920292,2.636526337389492,2.4578917098231154,15.554457070695067
2024-08-07,15.587161552985728,8.533354533009206,1.8627440835699296,23.490578293474027,14.478930514374968,1.5497965653732948,21.442822917416652,8.837746062849167,1.7985334134191633,2.0092010308469836,2.589151779590694,2.4216242225957694,15.274966016471737
2024-08-08,17.480106370608294,9.569666961368021,2.02307852542124,26.34333428066473,16.237288916495547,1.6312071801460921,24.046894247449618,9.911024578136644,1.8998916966075694,2.251194348554078,2.900995850726897,2.6797769514767174,17.12999700860913
2024-08-09,17.24499268023156,9.440951513803773,2.00904148212025,25.98900700094238,16.01889156593425,1.6246957897378906,23.723454908537853,9.777717748385406,1.8929181022932005,2.251194348554078,2.900995850726897,2.6797769514767174,16.899592414526772
2024-08-10,17.263602739992894,9.451139785560892,2.0097167532059994,26.01705322760037,16.036178469725986,1.6252405821141602,23.749056248113906,9.788269443883397,1.8933482587938075,2.251194348554078,2.900995850726897,2.6797769514767174,16.917829733069507
2024-08-11,16.632969678552072,9.096441983949292,1.979535764741937,25.066659837894907,15.434346587167969,1.6065971490636597,22.881511954281038,9.420919290134572,1.8754240372863755,2.248943154205524,2.89809485487617,2.678167950008612,16.29982763245441
2024-08-12,16.812849587897464,9.096441983949292,1.9843394377194612,25.33774723758196,15.434346587167969,1.6092655548292378,23.12896772288795,9.420919290134572,1.8790842845510782,2.2732647094370635,2.929436764940594,2.6940876713422757,16.476104723889993
2024-08-13,17.16835716450115,9.096441983949292,1.991041476525291,25.87351371012054,15.434346587167969,1.6121994468620628,23.61802956939538,9.420919290134572,1.8848317705451019,2.3213328744203747,2.9913796830445802,2.6969473798216805,16.824491832906602
2024-08-14,16.638007528727073,9.096441983949292,1.9845365386543627,25.074252112701608,15.434346587167969,1.606047469793863,22.8884423840979,9.420919290134572,1.877622784285627,2.2496243217229273,2.8989726396586817,2.6934868977049318,16.30476457943848
2024-08-15,16.30456004852993,9.087345541965343,1.9773499685506863,24.571731232700063,15.434346587167969,1.6008630847244072,22.429727996246022,9.420919290134572,1.8714541675114746,2.2045389014781325,2.840873427948047,2.668585013823212,15.977995724764368
2024-08-16,16.682433112853204,9.297953071164912,1.9935724789608105,25.141203536705316,15.434346587167969,1.6095889489809347,22.949557419711102,9.411498370844438,1.8810251420855666,2.2556311031469853,2.906713263207514,2.7127693279494434,16.348300362748468
2024-08-17,16.848103474219815,9.390289436900607,1.9994561154133386,25.3908764859053,15.4189122405808,1.612797754035696,23.17746550992835,9.50496233533639,1.884996892561484,2.278031385973848,2.9355793304920095,2.7256588654146015,16.51065250949496
2024-08-18,16.566256061024866,9.233201798461538,1.9833754692364074,24.966119309689283,15.160973384973857,1.6018158170560524,22.789735893453464,9.34595636467452,1.8750789329893816,2.2399228086911838,2.886470809655005,2.6931642464675702,16.234450223161524
2024-08-19,16.85220523363091,9.392575552256538,1.9979197665286517,25.397058028340705,15.422666055868582,1.6123348423906887,23.18310818581921,9.50727636841262,1.8844670721578556,2.27858598469711,2.936294012721038,2.722566033931268,16.514672114693717
2024-08-20,16.716052713054655,9.316690953272984,1.9926489289853588,25.19186983974214,15.298063083830131,1.6089635226193664,22.995806964968175,9.430465077342463,1.8807507886235404,2.2601768079237865,2.912571074064493,2.7146038140341266,16.381246595378375
2024-08-21,17.328576954824037,9.658081301814805,2.0180220827186055,26.11497239494587,15.858628107871079,1.6247667252701044,23.83843946122083,9.77602443697051,1.8967526328360818,2.3429961857579493,3.0192960539006437,2.742534405763346,16.98150257819394
2024-08-22,17.10387201836697,9.532842019277107,2.0109659822552417,25.7763315920754,15.652984445926675,1.6214720049216171,23.529319154438916,9.649255749868326,1.8933464104101025,2.3126138404325114,2.980143922152864,2.724612530779989,16.761298260913502
2024-08-23,18.1554637685467,10.118946616673153,2.0390189734772153,27.36112932810942,16.599718767194446,1.6299992428283847,24.952435243036785,10.232868518707942,1.9093183244659635,2.454799518233349,3.163371132898997,2.8121340956189513,17.79182766118911
2024-08-24,18.161282629342562,10.122189758380454,2.0390638486789476,27.39725975161847,16.599718767194446,1.6299992428283847,24.952435243036785,10.232868518707942,1.9093183244659635,2.4580410856832886,3.1675483705187366,2.812311399531328,17.815321803579586
2024-08-25,18.161282629342562,10.122189758380454,2.0390638486789476,27.463235669195228,16.599718767194446,1.6299992428283847,24.952435243036785,10.232868518707942,1.9093183244659635,2.461502305046992,3.1720086620164514,2.812463277528476,17.85822325480399
2024-08-26,18.161282629342562,10.122189758380454,2.0390638486789476,26.843017020600165,16.599718767194446,1.6299992428283847,24.952435243036785,10.232868518707942,1.9093183244659635,2.459040802741945,3.1688366533544348,2.8121710990374824,17.45492033642911
2024-08-27,18.161282629342562,10.122189758380454,2.038947970946289,25.40161706179591,16.599718767194446,1.6299585664531573,24.952435243036785,10.232868518707942,1.9092540975924792,2.3269967292665195,2.9955095584808062,2.796235609453787,16.51763666840654
2024-08-28,18.161282629342562,10.122189758380454,2.0379042061893555,25.1727998430276,16.599718767194446,1.6295921636859476,24.952435243036785,10.232868518707942,1.9087140446343653,2.3083621896346016,2.9955095584808062,2.791821933143857,16.385363790128768
2024-08-29,18.161282629342562,10.122189758380454,2.0379042061893555,25.1727998430276,16.599718767194446,1.6295829257677368,24.952435243036785,10.232868518707942,1.9089105635281052,2.3224622115806057,2.9925140489223256,2.793904840334759,16.485449465622633
2024-08-30,18.161282629342562,10.122189758380454,2.0379042061893555,25.1727998430276,16.599718767194446,1.6295318909747407,24.952435243036785,10.232868518707942,1.9089105635281052,2.309631718019523,2.975981839250756,2.788804747558525,16.410860686984336
2024-08-31,18.161282629342562,10.122189758380454,2.0379042061893555,25.1727998430276,16.599718767194446,1.6295318909747407,24.952435243036785,10.232868518707942,1.9089105635281052,2.309631718019523,2.975981839250756,2.788804747558525,16.369339585751305
2024-09-01,18.161282629342562,10.122189758380454,2.0379042061893555,25.1727998430276,16.599718767194446,1.6295318909747407,24.952435243036785,10.232868518707942,1.9089105635281052,2.309631718019523,2.975981839250756,2.788804747558525,15.912870963977369
2024-09-02,18.161282629342562,10.122189758380454,2.0379042061893555,25.1727998430276,16.599718767194446,1.6295318909747407,24.952435243036785,10.232868518707942,1.9089105635281052,2.309631718019523,2.975981839250756,2.788804747558525,16.40891865490692
2024-09-03,18.161282629342562,10.122189758380454,2.0379042061893555,25.147627043184574,16.58311904842725,1.6295160061984755,24.952435243036785,10.232868518707942,1.9089105635281052,2.309631718019523,2.975981839250756,2.788804747558525,15.942166263048003
